timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
44.72,59.0,1.0,138.0,71.0,0.1,298.15
44.826,59.0,1.0,138.0,57.0,0.1,298.15
44.922,59.0,1.0,138.0,76.0,0.1,298.15
45.025,59.0,1.0,138.0,74.0,0.1,298.15
45.127,59.0,1.0,138.0,69.0,0.1,298.15
45.229,59.0,1.0,138.0,71.0,0.1,298.15
45.333,59.0,1.0,138.0,87.0,0.1,298.15
45.431,59.0,1.0,138.0,96.0,0.1,298.15
45.532,59.0,1.0,138.0,80.0,0.1,298.15
45.633,59.0,1.0,138.0,73.0,0.1,298.15
45.734,59.0,1.0,138.0,63.0,0.1,298.15
45.834,59.0,1.0,138.0,61.0,0.1,298.15
45.938,59.0,1.0,138.0,74.0,0.1,298.15
46.038,59.0,1.0,138.0,77.0,0.1,298.15
46.139,59.0,1.0,138.0,70.0,0.1,298.15
46.242,59.0,1.0,138.0,61.0,0.1,298.15
46.343,59.0,1.0,138.0,91.0,0.1,298.15
46.444,59.0,1.0,138.0,63.0,0.1,298.15
46.545,59.0,1.0,138.0,78.0,0.1,298.15
46.646,59.0,1.0,138.0,81.0,0.1,298.15
46.748,59.0,1.0,138.0,82.0,0.1,298.15
46.849,59.0,1.0,138.0,93.0,0.1,298.15
46.949,59.0,1.0,138.0,78.0,0.1,298.15
47.052,59.0,1.0,138.0,84.0,0.1,298.15
47.158,59.0,1.0,138.0,70.0,0.1,298.15
47.255,59.0,1.0,138.0,77.0,0.1,298.15
47.355,59.0,1.0,138.0,90.0,0.1,298.15
47.456,59.0,1.0,138.0,88.0,0.1,298.15
47.556,59.0,1.0,138.0,91.0,0.1,298.15
47.657,59.0,1.0,138.0,84.0,0.1,298.15
47.758,59.0,1.0,138.0,75.0,0.1,298.15
47.859,59.0,1.0,138.0,67.0,0.1,298.15
47.96,59.0,1.0,138.0,65.0,0.1,298.15
48.061,59.0,1.0,138.0,76.0,0.1,298.15
48.164,59.0,1.0,138.0,84.0,0.1,298.15
48.288,59.0,1.0,138.0,92.0,0.1,298.15
48.375,59.0,1.0,138.0,96.0,0.1,298.15
48.427,59.0,1.0,138.0,89.0,0.1,298.15
48.576,59.0,1.0,138.0,87.0,0.1,298.15
48.635,59.0,1.0,138.0,81.0,0.1,298.15
48.727,59.0,1.0,138.0,90.0,0.1,298.15
48.828,59.0,1.0,138.0,84.0,0.1,298.15
48.94,59.0,1.0,138.0,88.0,0.1,298.15
49.035,59.0,1.0,138.0,100.0,0.1,298.15
49.131,59.0,1.0,138.0,88.0,0.1,298.15
49.233,59.0,1.0,138.0,65.0,0.1,298.15
49.338,59.0,1.0,138.0,70.0,0.1,298.15
49.434,59.0,1.0,138.0,75.0,0.1,298.15
49.536,59.0,1.0,138.0,71.0,0.1,298.15
49.637,59.0,1.0,138.0,89.0,0.1,298.15
49.737,59.0,1.0,138.0,86.0,0.1,298.15
49.844,59.0,1.0,138.0,87.0,0.1,298.15
49.944,59.0,1.0,138.0,86.0,0.1,298.15
50.046,59.0,1.0,138.0,84.0,0.1,298.15
50.154,59.0,1.0,138.0,85.0,0.1,298.15
50.247,59.0,1.0,138.0,69.0,0.1,298.15
50.349,59.0,1.0,138.0,86.0,0.1,298.15
50.454,59.0,1.0,138.0,82.0,0.1,298.15
50.559,59.0,1.0,138.0,73.0,0.1,298.15
50.659,59.0,1.0,138.0,75.0,0.1,298.15
50.761,59.0,1.0,138.0,68.0,0.1,298.15
50.865,59.0,1.0,138.0,66.0,0.1,298.15
50.964,59.0,1.0,138.0,76.0,0.1,298.15
51.066,59.0,1.0,138.0,71.0,0.1,298.15
51.168,59.0,1.0,138.0,79.0,0.1,298.15
51.268,59.0,1.0,138.0,94.0,0.1,298.15
51.372,59.0,1.0,138.0,100.0,0.1,298.15
51.473,59.0,1.0,138.0,93.0,0.1,298.15
51.576,59.0,1.0,138.0,87.0,0.1,298.15
51.677,59.0,1.0,138.0,80.0,0.1,298.15
51.779,59.0,1.0,138.0,76.0,0.1,298.15
51.881,59.0,1.0,138.0,74.0,0.1,298.15
51.98,59.0,1.0,138.0,71.0,0.1,298.15
52.082,59.0,1.0,138.0,77.0,0.1,298.15
52.184,59.0,1.0,138.0,72.0,0.1,298.15
52.285,59.0,1.0,138.0,80.0,0.1,298.15
52.386,59.0,1.0,138.0,83.0,0.1,298.15
52.488,59.0,1.0,138.0,63.0,0.1,298.15
52.596,59.0,1.0,138.0,80.0,0.1,298.15
52.689,59.0,1.0,138.0,61.0,0.1,298.15
52.79,59.0,1.0,138.0,76.0,0.1,298.15
52.891,59.0,1.0,138.0,76.0,0.1,298.15
52.992,59.0,1.0,138.0,88.0,0.1,298.15
53.093,59.0,1.0,138.0,91.0,0.1,298.15
53.194,59.0,1.0,138.0,90.0,0.1,298.15
53.295,59.0,1.0,138.0,92.0,0.1,298.15
53.4,59.0,1.0,138.0,91.0,0.1,298.15
53.497,59.0,1.0,138.0,76.0,0.1,298.15
53.598,59.0,1.0,138.0,78.0,0.1,298.15
53.699,59.0,1.0,138.0,75.0,0.1,298.15
53.8,59.0,1.0,138.0,66.0,0.1,298.15
53.901,59.0,1.0,138.0,61.0,0.1,298.15
54.002,59.0,1.0,138.0,57.0,0.1,298.15
54.103,59.0,1.0,138.0,70.0,0.1,298.15
54.203,59.0,1.0,138.0,79.0,0.1,298.15
54.307,59.0,1.0,138.0,88.0,0.1,298.15
54.406,59.0,1.0,138.0,93.0,0.1,298.15
54.506,59.0,1.0,138.0,88.0,0.1,298.15
54.607,59.0,1.0,138.0,69.0,0.1,298.15
54.708,59.0,1.0,138.0,63.0,0.1,298.15
54.808,59.0,1.0,138.0,66.0,0.1,298.15
54.909,59.0,1.0,138.0,56.0,0.1,298.15
55.012,59.0,1.0,138.0,68.0,0.1,298.15
55.112,59.0,1.0,138.0,71.0,0.1,298.15
55.213,59.0,1.0,138.0,68.0,0.1,298.15
55.314,59.0,1.0,138.0,85.0,0.1,298.15
55.415,59.0,1.0,138.0,77.0,0.1,298.15
55.515,59.0,1.0,138.0,62.0,0.1,298.15
55.616,59.0,1.0,138.0,79.0,0.1,298.15
56.473,59.0,1.0,138.0,77.0,0.1,298.15
56.574,59.0,1.0,138.0,95.0,0.1,298.15
56.676,59.0,1.0,138.0,91.0,0.1,298.15
56.776,59.0,1.0,138.0,83.0,0.1,298.15
56.878,59.0,1.0,138.0,80.0,0.1,298.15
56.978,59.0,1.0,138.0,80.0,0.1,298.15
57.078,59.0,1.0,138.0,74.0,0.1,298.15
57.18,59.0,1.0,138.0,64.0,0.1,298.15
57.281,59.0,1.0,138.0,85.0,0.1,298.15
57.334,59.0,1.0,138.0,82.0,0.1,298.15
57.434,59.0,1.0,138.0,85.0,0.1,298.15
57.535,59.0,1.0,138.0,70.0,0.1,298.15
57.636,59.0,1.0,138.0,56.0,0.1,298.15
57.737,59.0,1.0,138.0,67.0,0.1,298.15
57.843,59.0,1.0,138.0,87.0,0.1,298.15
57.983,59.0,1.0,138.0,95.0,0.1,298.15
58.092,59.0,1.0,138.0,93.0,0.1,298.15
58.155,59.0,1.0,138.0,95.0,0.1,298.15
58.257,59.0,1.0,138.0,93.0,0.1,298.15
58.357,59.0,1.0,138.0,94.0,0.1,298.15
58.461,59.0,1.0,138.0,90.0,0.1,298.15
58.559,59.0,1.0,138.0,74.0,0.1,298.15
58.659,59.0,1.0,138.0,92.0,0.1,298.15
58.76,59.0,1.0,138.0,82.0,0.1,298.15
58.861,59.0,1.0,138.0,70.0,0.1,298.15
58.962,59.0,1.0,138.0,72.0,0.1,298.15
59.064,59.0,1.0,138.0,76.0,0.1,298.15
59.165,59.0,1.0,138.0,78.0,0.1,298.15
59.266,59.0,1.0,138.0,90.0,0.1,298.15
59.372,59.0,1.0,138.0,96.0,0.1,298.15
59.475,59.0,1.0,138.0,97.0,0.1,298.15
59.575,59.0,1.0,138.0,92.0,0.1,298.15
59.678,59.0,1.0,138.0,97.0,0.1,298.15
59.779,59.0,1.0,138.0,87.0,0.1,298.15
59.883,59.0,1.0,138.0,94.0,0.1,298.15
59.983,59.0,1.0,138.0,91.0,0.1,298.15
60.082,59.0,1.0,138.0,85.0,0.10429345719507332,298.15
60.183,59.0,1.0,138.0,90.0,0.1095812711179108,298.15
60.285,59.0,1.0,138.0,92.0,0.11492034986934027,298.15
60.386,59.0,1.0,138.0,97.0,0.12020540933857446,298.15
60.491,59.0,1.0,138.0,83.0,0.12569737348759338,298.15
60.588,59.0,1.0,138.0,85.0,0.1307681564533736,298.15
60.69,59.0,1.0,138.0,87.0,0.13609688594143016,298.15
60.79,59.0,1.0,138.0,72.0,0.14131713637977078,298.15
60.891,59.0,1.0,138.0,84.0,0.14658498830731834,298.15
60.992,59.0,1.0,138.0,82.0,0.1518476289846546,298.15
61.092,59.0,1.0,138.0,89.0,0.1570524521172522,298.15
61.194,59.0,1.0,138.0,87.0,0.16235492240704913,298.15
61.304,59.0,1.0,138.0,95.0,0.16806528200041207,298.15
61.406,59.0,1.0,138.0,89.0,0.17335228891230361,298.15
61.509,59.0,1.0,138.0,79.0,0.17868263487764866,298.15
61.609,59.0,1.0,138.0,85.0,0.18384897594156144,298.15
61.717,59.0,1.0,138.0,92.0,0.18941827953707788,298.15
61.816,59.0,1.0,138.0,89.0,0.19451344443925628,298.15
61.918,59.0,1.0,138.0,76.0,0.19975237788675035,298.15
62.019,59.0,1.0,138.0,66.0,0.20492873707986797,298.15
62.121,59.0,1.0,138.0,64.0,0.2101444326179283,298.15
62.222,59.0,1.0,138.0,80.0,0.21529661344882478,298.15
62.323,59.0,1.0,138.0,91.0,0.2204358965733349,298.15
62.394,59.0,1.0,138.0,88.0,0.22404062968340185,298.15
62.479,59.0,1.0,138.0,95.0,0.22834711957043186,298.15
62.579,59.0,1.0,138.0,92.0,0.2334005334747565,298.15
62.68,59.0,1.0,138.0,97.0,0.2384896306108608,298.15
62.781,59.0,1.0,138.0,92.0,0.24356323554351125,298.15
62.883,59.0,1.0,138.0,90.0,0.24867077322879058,298.15
62.982,59.0,1.0,138.0,81.0,0.25361187358013565,298.15
63.084,59.0,1.0,138.0,72.0,0.25868543055620885,298.15
63.185,59.0,1.0,138.0,65.0,0.26369140934612806,298.15
63.288,59.0,1.0,138.0,74.0,0.2687776537275526,298.15
63.389,59.0,1.0,138.0,88.0,0.2737460724767723,298.15
63.493,59.0,1.0,138.0,81.0,0.27884175156371305,298.15
63.594,59.0,1.0,138.0,83.0,0.2837701421313677,298.15
63.694,59.0,1.0,138.0,77.0,0.28862948531424076,298.15
63.795,59.0,1.0,138.0,65.0,0.29351642346845963,298.15
63.905,59.0,1.0,138.0,87.0,0.29881418568547913,298.15
64.008,59.0,1.0,138.0,93.0,0.3037509151537399,298.15
64.108,59.0,1.0,138.0,83.0,0.3085211829759206,298.15
64.209,59.0,1.0,138.0,93.0,0.31331594087139186,298.15
64.31,59.0,1.0,138.0,95.0,0.318086836085293,298.15
64.427,59.0,1.0,138.0,98.0,0.32358298192883395,298.15
64.513,59.0,1.0,138.0,92.0,0.3276015282408388,298.15
64.616,59.0,1.0,135.0,67.0,0.3323901162280478,298.15
64.718,59.0,1.0,132.0,69.0,0.33710557112794176,298.15
64.818,59.0,1.0,128.0,79.0,0.34170230822576475,298.15
64.919,59.0,1.0,124.0,75.0,0.3463181067085398,298.15
65.02,59.0,1.0,120.0,63.0,0.3509063507079441,298.15
65.121,59.0,1.0,117.0,74.0,0.3554665269580439,298.15
65.222,59.0,1.0,117.0,62.0,0.3599981253327171,298.15
65.323,59.0,1.0,117.0,66.0,0.36450063890271783,298.15
65.424,59.0,1.0,117.0,58.0,0.3689735639923859,298.15
65.525,59.0,1.0,117.0,57.0,0.37341640023598627,298.15
65.626,59.0,1.0,117.0,60.0,0.3778286506336893,298.15
65.728,59.0,1.0,117.0,80.0,0.3822530425111962,298.15
65.842,59.0,1.0,117.0,90.0,0.38715981941928146,298.15
65.929,59.0,1.0,117.0,100.0,0.3908769684064861,298.15
66.031,59.0,1.0,117.0,68.0,0.39520423619475525,298.15
66.131,59.0,1.0,117.0,68.0,0.3994139625256588,298.15
66.232,59.0,1.0,117.0,68.0,0.40363245629852984,298.15
66.334,59.0,1.0,117.0,86.0,0.4078582436770254,298.15
66.437,59.0,1.0,117.0,78.0,0.4120898165151806,298.15
66.538,59.0,1.0,117.0,70.0,0.4162039682494431,298.15
66.64,59.0,1.0,117.0,81.0,0.42032295326678076,298.15
66.741,59.0,1.0,117.0,87.0,0.4243655471284655,298.15
66.843,59.0,1.0,117.0,80.0,0.4284113392037594,298.15
66.943,59.0,1.0,117.0,82.0,0.4323414308004783,298.15
67.044,59.0,1.0,117.0,86.0,0.43627382838506945,298.15
67.145,59.0,1.0,117.0,86.0,0.44016860854991063,298.15
67.245,59.0,1.0,117.0,92.0,0.44398733811022,298.15
67.356,59.0,1.0,117.0,92.0,0.4481819356276151,298.15
67.459,59.0,1.0,117.0,89.0,0.45203215151635157,298.15
67.56,59.0,1.0,117.0,93.0,0.4557678386046424,298.15
67.661,59.0,1.0,117.0,82.0,0.45946372756715353,298.15
67.762,59.0,1.0,117.0,71.0,0.46311940496164006,298.15
67.863,59.0,1.0,117.0,69.0,0.4667344618441415,298.15
67.965,59.0,1.0,119.0,85.0,0.47034367382243725,298.15
68.065,59.0,1.0,122.0,71.0,0.47384110106274646,298.15
68.121,59.0,1.0,126.0,76.0,0.47578177769955,298.15
68.218,59.0,1.0,130.0,77.0,0.4791126894603987,298.15
68.319,59.0,1.0,132.0,86.0,0.48253938358792686,298.15
68.42,59.0,1.0,133.0,75.0,0.48592328477901736,298.15
68.521,59.0,1.0,133.0,78.0,0.4892640144920754,298.15
68.622,59.0,1.0,133.0,66.0,0.4925611990149019,298.15
68.724,59.0,1.0,133.0,72.0,0.4958464593337203,298.15
68.826,59.0,1.0,133.0,62.0,0.4990865569195499,298.15
68.927,59.0,1.0,133.0,67.0,0.5022500250258403,298.15
69.028,59.0,1.0,133.0,66.0,0.5053684952561168,298.15
69.129,59.0,1.0,133.0,79.0,0.5084416187613365,298.15
69.237,59.0,1.0,133.0,80.0,0.5116771720976678,298.15
69.339,59.0,1.0,133.0,92.0,0.5146846291583604,298.15
69.44,59.0,1.0,133.0,69.0,0.5176159839200835,298.15
69.541,59.0,1.0,133.0,65.0,0.5205006218860416,298.15
69.642,59.0,1.0,133.0,42.0,0.5233382203649399,298.15
69.745,59.0,1.0,133.0,53.0,0.5261832339398936,298.15
69.843,59.0,1.0,133.0,78.0,0.5288441149098771,298.15
69.944,59.0,1.0,133.0,88.0,0.5315391880724415,298.15
70.045,59.0,1.0,133.0,74.0,0.5341859869138827,298.15
70.146,59.0,1.0,133.0,76.0,0.5367842153488852,298.15
70.248,59.0,1.0,133.0,70.0,0.5393585787455124,298.15
70.349,59.0,1.0,133.0,88.0,0.5418583118737167,298.15
70.449,59.0,1.0,133.0,63.0,0.544284599056808,298.15
70.551,59.0,1.0,133.0,54.0,0.5467092180024001,298.15
70.652,59.0,1.0,133.0,60.0,0.5490598483541316,298.15
70.753,59.0,1.0,133.0,59.0,0.5513602444283698,298.15
70.854,59.0,1.0,133.0,65.0,0.5536101488902966,298.15
70.957,59.0,1.0,133.0,67.0,0.5558523437597072,298.15
71.058,59.0,1.0,133.0,83.0,0.5579995034792414,298.15
71.167,59.0,1.0,133.0,86.0,0.5602592459904991,298.15
71.27,59.0,1.0,133.0,95.0,0.5623394979690146,298.15
71.359,59.0,1.0,133.0,94.0,0.5640936872341193,298.15
71.461,59.0,1.0,133.0,78.0,0.5660545223675882,298.15
71.562,59.0,1.0,133.0,72.0,0.5679437408525173,298.15
71.665,59.0,1.0,133.0,65.0,0.5698164563488913,298.15
71.768,59.0,1.0,133.0,64.0,0.5716345135981663,298.15
71.866,59.0,1.0,133.0,86.0,0.5733133797094977,298.15
71.978,59.0,1.0,133.0,86.0,0.5751710344695434,298.15
72.079,59.0,1.0,133.0,82.0,0.5767901982971236,298.15
72.178,59.0,1.0,133.0,96.0,0.5783255380519953,298.15
72.279,59.0,1.0,133.0,87.0,0.579838915322445,298.15
72.38,59.0,1.0,133.0,79.0,0.5812986152015346,298.15
72.488,58.0,1.0,133.0,68.0,0.5827999110530123,298.15
72.582,58.0,1.0,133.0,61.0,0.5840563356486688,298.15
72.667,58.0,1.0,133.0,93.0,0.5851520851760393,298.15
72.791,58.0,1.0,133.0,95.0,0.5866816274412606,298.15
72.897,58.0,1.0,133.0,92.0,0.5879240910299266,298.15
72.942,58.0,1.0,133.0,94.0,0.588433381836486,298.15
73.042,58.0,1.0,133.0,91.0,0.5895262901631088,298.15
73.143,58.0,1.0,133.0,80.0,0.5905756371930756,298.15
73.245,58.0,1.0,133.0,82.0,0.5915796772439208,298.15
73.346,58.0,1.0,133.0,91.0,0.5925186111201518,298.15
73.446,58.0,1.0,133.0,71.0,0.5933939686909137,298.15
73.547,58.0,1.0,133.0,60.0,0.5942231590205405,298.15
73.65,58.0,1.0,133.0,54.0,0.5950118288582789,298.15
73.75,58.0,1.0,133.0,57.0,0.5957224306869052,298.15
73.851,58.0,1.0,133.0,48.0,0.5963849585931824,298.15
73.951,58.0,1.0,133.0,48.0,0.5969862206776717,298.15
74.053,58.0,1.0,133.0,58.0,0.5975433615381521,298.15
74.158,58.0,1.0,133.0,53.0,0.5980575938920363,298.15
74.26,58.0,1.0,133.0,79.0,0.5984994746349909,298.15
74.36,58.0,1.0,133.0,95.0,0.5988774786134233,298.15
74.461,58.0,1.0,135.0,89.0,0.5992037316208529,298.15
74.563,58.0,1.0,137.0,84.0,0.5994765390062922,298.15
74.665,58.0,1.0,137.0,54.0,0.5996923603431432,298.15
74.766,58.0,1.0,137.0,47.0,0.5998498908285819,298.15
74.866,58.0,1.0,137.0,53.0,0.5999507734142662,298.15
74.967,58.0,1.0,137.0,52.0,0.5999970144476399,298.15
75.068,58.0,1.0,137.0,61.0,0.5999873230950264,298.15
75.169,58.0,1.0,137.0,51.0,0.5999217004405536,298.15
75.27,58.0,1.0,137.0,56.0,0.5998001538251283,298.15
75.372,58.0,1.0,137.0,76.0,0.5996206603827106,298.15
75.473,58.0,1.0,137.0,52.0,0.5993867596391916,298.15
75.573,58.0,1.0,137.0,56.0,0.5991001374517605,298.15
75.674,58.0,1.0,137.0,66.0,0.5987550934937536,298.15
75.774,58.0,1.0,137.0,74.0,0.5983584980949378,298.15
75.875,58.0,1.0,137.0,77.0,0.5979024637873309,298.15
75.976,58.0,1.0,137.0,46.0,0.5973907314015681,298.15
76.077,58.0,1.0,137.0,51.0,0.596823358182818,298.15
76.178,58.0,1.0,137.0,45.0,0.5962004076005349,298.15
76.279,58.0,1.0,137.0,78.0,0.5955219493413603,298.15
76.38,58.0,1.0,137.0,68.0,0.5947880593013255,298.15
76.481,58.0,1.0,137.0,43.0,0.5939988195773629,298.15
76.585,58.0,1.0,137.0,45.0,0.5931283901369705,298.15
76.683,58.0,1.0,137.0,58.0,0.5922546504140896,298.15
76.785,58.0,1.0,137.0,53.0,0.5912901883201179,298.15
76.887,58.0,1.0,137.0,65.0,0.5902696741709325,298.15
76.988,58.0,1.0,137.0,85.0,0.5892040489434711,298.15
77.089,58.0,1.0,137.0,72.0,0.5880836986898571,298.15
77.191,58.0,1.0,137.0,73.0,0.5868968430341935,298.15
77.293,58.0,1.0,137.0,73.0,0.5856544365668546,298.15
77.393,58.0,1.0,137.0,62.0,0.5843826000445936,298.15
77.493,58.0,1.0,137.0,66.0,0.5830576455117423,298.15
77.594,58.0,1.0,137.0,72.0,0.5816656719862233,298.15
77.699,58.0,1.0,137.0,73.0,0.5801614481458977,298.15
77.801,58.0,1.0,137.0,89.0,0.5786446124720167,298.15
77.901,58.0,1.0,137.0,53.0,0.5771045039027953,298.15
78.002,58.0,1.0,137.0,44.0,0.5754958875343329,298.15
78.103,58.0,1.0,137.0,43.0,0.5738340796092248,298.15
78.204,58.0,1.0,137.0,73.0,0.5721192660263454,298.15
78.305,58.0,1.0,137.0,79.0,0.5703516386140705,298.15
78.408,58.0,1.0,137.0,75.0,0.5684948207901315,298.15
78.508,58.0,1.0,137.0,61.0,0.5666399366448135,298.15
78.609,58.0,1.0,137.0,39.0,0.5647145618894378,298.15
78.71,58.0,1.0,137.0,45.0,0.5627372016351525,298.15
78.811,58.0,1.0,137.0,68.0,0.5607080770802322,298.15
78.912,58.0,1.0,137.0,64.0,0.5586274152135884,298.15
79.013,58.0,1.0,137.0,62.0,0.5564954487893754,298.15
79.114,58.0,1.0,137.0,61.0,0.554312416300956,298.15
79.218,58.0,1.0,137.0,72.0,0.5520114352168958,298.15
79.318,58.0,1.0,137.0,87.0,0.5497483905758113,298.15
79.423,58.0,1.0,137.0,77.0,0.5473191176005912,298.15
79.526,58.0,1.0,137.0,85.0,0.5448835685017379,298.15
79.627,58.0,1.0,137.0,90.0,0.5424450499883536,298.15
79.728,58.0,1.0,137.0,84.0,0.5399570371648055,298.15
79.793,58.0,1.0,137.0,81.0,0.5383297942300718,298.15
79.883,58.0,1.0,137.0,87.0,0.5360431772854954,298.15
79.983,58.0,1.0,137.0,60.0,0.5334570744560673,298.15
80.084,58.0,1.0,137.0,56.0,0.5307968627398804,298.15
80.185,58.0,1.0,137.0,61.0,0.5280884597431216,298.15
80.286,58.0,1.0,137.0,64.0,0.5253321684424818,298.15
80.387,58.0,1.0,137.0,59.0,0.5225282971717016,298.15
80.489,58.0,1.0,137.0,57.0,0.5196486952576134,298.15
80.59,58.0,1.0,137.0,58.0,0.5167501470896347,298.15
80.692,58.0,1.0,137.0,71.0,0.5137755869252364,298.15
80.798,58.0,1.0,137.0,84.0,0.5106343605465575,298.15
80.896,58.0,1.0,137.0,88.0,0.50768518647025,298.15
80.997,58.0,1.0,137.0,86.0,0.5046008063157856,298.15
81.098,58.0,1.0,137.0,79.0,0.5014711653141246,298.15
81.2,58.0,1.0,137.0,81.0,0.498264959012098,298.15
81.301,58.0,1.0,137.0,93.0,0.4950454122833642,298.15
81.401,58.0,1.0,137.0,97.0,0.4918142032927176,298.15
81.507,58.0,1.0,137.0,95.0,0.48834221837989883,298.15
81.612,58.0,1.0,137.0,94.0,0.4848558120022246,298.15
81.71,58.0,1.0,137.0,88.0,0.4815598441250986,298.15
81.811,58.0,1.0,137.0,91.0,0.47812093354137924,298.15
81.911,58.0,1.0,137.0,90.0,0.4746743977751,298.15
82.015,58.0,1.0,137.0,96.0,0.47104642059651153,298.15
82.131,58.0,1.0,137.0,94.0,0.4669479307136082,298.15
82.236,58.0,1.0,137.0,100.0,0.4631913858072847,298.15
82.351,58.0,1.0,137.0,97.0,0.4590267090040552,298.15
82.443,58.0,1.0,137.0,97.0,0.45565744905086114,298.15
82.521,58.0,1.0,137.0,88.0,0.45277503179525813,298.15
82.624,58.0,1.0,137.0,97.0,0.44893273348979273,298.15
82.73,58.0,1.0,137.0,97.0,0.4449361426915792,298.15
82.831,58.0,1.0,137.0,94.0,0.4410885215613089,298.15
82.934,58.0,1.0,137.0,96.0,0.4371254160161198,298.15
83.035,58.0,1.0,137.0,97.0,0.43320117499567634,298.15
83.136,58.0,1.0,137.0,92.0,0.42923966027920524,298.15
83.236,58.0,1.0,137.0,72.0,0.42528108167329354,298.15
83.337,58.0,1.0,137.0,80.0,0.42124671117932383,298.15
83.438,58.0,1.0,137.0,64.0,0.4171764042806806,298.15
83.539,58.0,1.0,137.0,69.0,0.41307061630403524,298.15
83.64,58.0,1.0,137.0,56.0,0.4089298065451671,298.15
83.741,58.0,1.0,137.0,56.0,0.40475443821758106,298.15
83.842,58.0,1.0,137.0,55.0,0.40054497840069114,298.15
83.942,58.0,1.0,137.0,86.0,0.39634407193515664,298.15
84.044,58.0,1.0,137.0,70.0,0.3920256716322843,298.15
84.144,58.0,1.0,137.0,77.0,0.3877595985681658,298.15
84.245,58.0,1.0,137.0,88.0,0.3834188353633376,298.15
84.347,58.0,1.0,137.0,91.0,0.3790029187507544,298.15
84.447,58.0,1.0,137.0,66.0,0.3746426837636259,298.15
84.548,58.0,1.0,137.0,63.0,0.37020827711680065,298.15
84.65,58.0,1.0,137.0,70.0,0.3656992897590419,298.15
84.751,58.0,1.0,137.0,66.0,0.36120463679098824,298.15
84.852,58.0,1.0,137.0,71.0,0.356680764051328,298.15
84.955,58.0,1.0,137.0,75.0,0.35203774091148327,298.15
85.057,58.0,1.0,137.0,70.0,0.34741089760845983,298.15
85.157,58.0,1.0,137.0,87.0,0.34284737066164983,298.15
85.262,58.0,1.0,137.0,93.0,0.3380270148234311,298.15
85.363,58.0,1.0,137.0,97.0,0.3333631303310618,298.15
85.464,58.0,1.0,137.0,89.0,0.3286731405694544,298.15
85.565,58.0,1.0,137.0,82.0,0.32395757018637616,298.15
85.668,58.0,1.0,137.0,82.0,0.3191228235965535,298.15
85.768,58.0,1.0,137.0,77.0,0.3144044999107602,298.15
85.871,58.0,1.0,137.0,84.0,0.3095200514602342,298.15
85.971,58.0,1.0,137.0,65.0,0.30475454233529947,298.15
86.072,58.0,1.0,137.0,73.0,0.2999185883233355,298.15
86.174,58.0,1.0,137.0,70.0,0.29501205818158865,298.15
86.284,58.0,1.0,137.0,89.0,0.2896957833904577,298.15
86.377,58.0,1.0,137.0,87.0,0.2851814499830828,298.15
86.478,58.0,1.0,137.0,78.0,0.280258905748403,298.15
86.58,58.0,1.0,137.0,82.0,0.27526716009563007,298.15
86.681,58.0,1.0,137.0,84.0,0.2703046478909266,298.15
86.781,58.0,1.0,137.0,86.0,0.26537249846074284,298.15
86.883,58.0,1.0,137.0,86.0,0.26032302713322625,298.15
86.987,58.0,1.0,137.0,83.0,0.25515571744852084,298.15
87.089,58.0,1.0,137.0,85.0,0.25006989978059485,298.15
87.191,58.0,1.0,137.0,86.0,0.2449669604063788,298.15
87.292,58.0,1.0,137.0,84.0,0.23989775089931636,298.15
87.392,58.0,1.0,137.0,97.0,0.234863311668412,298.15
87.493,58.0,1.0,137.0,72.0,0.22976351805674286,298.15
87.594,58.0,1.0,137.0,64.0,0.22464920839203878,298.15
87.695,58.0,1.0,137.0,58.0,0.21952095478879974,298.15
87.795,58.0,1.0,137.0,55.0,0.21443030175350614,298.15
87.897,58.0,1.0,137.0,52.0,0.20922491195977272,298.15
87.998,58.0,1.0,137.0,54.0,0.20405827450534378,298.15
88.098,58.0,1.0,137.0,66.0,0.19893132177861494,298.15
88.153,58.0,1.0,137.0,62.0,0.1961068374239893,298.15
88.259,58.0,1.0,137.0,61.0,0.19065437438720897,298.15
88.36,58.0,1.0,137.0,97.0,0.18544870106163935,298.15
88.463,58.0,1.0,137.0,95.0,0.18013010450615186,298.15
88.564,58.0,1.0,137.0,82.0,0.1749057252395883,298.15
88.664,58.0,1.0,137.0,85.0,0.16972481527119956,298.15
88.766,58.0,1.0,137.0,76.0,0.16443241398558114,298.15
88.869,58.0,1.0,137.0,77.0,0.15908066876480376,298.15
88.967,58.0,1.0,137.0,88.0,0.153982326612533,298.15
89.07,58.0,1.0,137.0,67.0,0.14861774696120036,298.15
89.173,58.0,1.0,137.0,82.0,0.14324751114182227,298.15
89.273,58.0,1.0,137.0,86.0,0.13802887043759013,298.15
89.376,58.0,1.0,137.0,86.0,0.13264931666481816,298.15
89.477,58.0,1.0,137.0,86.0,0.127370527820617,298.15
89.578,58.0,1.0,137.0,95.0,0.12208867716027907,298.15
89.678,58.0,1.0,137.0,84.0,0.11685668574589173,298.15
89.779,58.0,1.0,137.0,66.0,0.11157050001332147,298.15
89.882,58.0,1.0,137.0,84.0,0.10617830831775138,298.15
90.009,58.0,1.0,137.0,83.0,0.1,298.15
90.087,58.0,1.0,137.0,96.0,0.1,298.15
90.192,58.0,1.0,137.0,86.0,0.1,298.15
90.294,58.0,1.0,137.0,92.0,0.1,298.15
