timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
45.723,41.0,1.0,255.0,97.0,0.19874699277092012,298.15
45.835,41.0,1.0,255.0,92.0,0.1631868032865164,298.15
45.938,41.0,1.0,255.0,94.0,0.17801638972870037,298.15
46.084,41.0,1.0,255.0,90.0,0.2544110238224673,298.15
46.215,41.0,1.0,255.0,92.0,0.2443883034286732,298.15
46.338,41.0,1.0,255.0,80.0,0.1412864848587328,298.15
46.451,41.0,1.0,255.0,91.0,0.2391220202052221,298.15
46.545,41.0,1.0,255.0,85.0,0.19218201363853504,298.15
46.632,41.0,1.0,255.0,87.0,0.09064570346808887,298.15
46.709,41.0,1.0,255.0,80.0,0.20235012226843224,298.15
46.819,41.0,1.0,255.0,90.0,0.1660086053800106,298.15
46.915,41.0,1.0,255.0,92.0,0.16974936719635053,298.15
47.005,41.0,1.0,255.0,91.0,0.19151280911004356,298.15
47.109,41.0,1.0,255.0,95.0,0.282109138602251,298.15
47.22,41.0,1.0,255.0,96.0,0.18828406377206164,298.15
47.422,41.0,1.0,255.0,95.0,0.12590207719485727,298.15
47.58,41.0,1.0,255.0,93.0,0.2019083156001004,298.15
47.684,41.0,1.0,255.0,97.0,0.2314160051427585,298.15
47.875,41.0,1.0,255.0,95.0,0.2437481164551654,298.15
48.041,41.0,1.0,255.0,95.0,0.21761357910357365,298.15
48.112,41.0,1.0,255.0,89.0,0.24454583752393458,298.15
48.209,41.0,1.0,255.0,91.0,0.2278476269663674,298.15
48.349,41.0,1.0,255.0,92.0,0.1630428862822109,298.15
48.463,41.0,1.0,255.0,91.0,0.2143607140451684,298.15
48.606,41.0,1.0,255.0,96.0,0.21003300043595985,298.15
48.711,41.0,1.0,255.0,94.0,0.15733992421097198,298.15
48.843,41.0,1.0,255.0,89.0,0.19862708116552147,298.15
48.946,41.0,1.0,255.0,91.0,0.19509542086032003,298.15
49.035,41.0,1.0,255.0,89.0,0.25363148731168916,298.15
49.123,41.0,1.0,255.0,97.0,0.15883574176927545,298.15
49.228,41.0,1.0,255.0,87.0,0.20192235383238466,298.15
49.363,41.0,1.0,255.0,92.0,0.15257506869029616,298.15
49.487,41.0,1.0,255.0,90.0,0.18744812723939788,298.15
49.657,41.0,1.0,255.0,98.0,0.23864226978364544,298.15
49.781,41.0,1.0,255.0,88.0,0.23457112726283946,298.15
49.876,41.0,1.0,255.0,84.0,0.2971580085362354,298.15
49.941,41.0,1.0,255.0,78.0,0.17010724597038976,298.15
50.034,41.0,1.0,255.0,88.0,0.192083643147539,298.15
50.122,41.0,1.0,255.0,93.0,0.15898122399326317,298.15
50.272,41.0,1.0,255.0,91.0,0.16886682555595534,298.15
50.395,41.0,1.0,255.0,93.0,0.2150645241991288,298.15
50.535,41.0,1.0,255.0,95.0,0.20774559298668555,298.15
50.662,41.0,1.0,255.0,93.0,0.23859233177803818,298.15
50.735,41.0,1.0,255.0,80.0,0.14285239802292501,298.15
50.806,41.0,1.0,255.0,87.0,0.21960390232758348,298.15
50.933,41.0,1.0,255.0,92.0,0.23736964807731584,298.15
51.004,41.0,1.0,255.0,93.0,0.18845479742359134,298.15
51.112,41.0,1.0,255.0,82.0,0.3785789609013156,298.15
51.225,41.0,1.0,255.0,84.0,0.07875818372723756,298.15
51.303,41.0,1.0,255.0,93.0,0.2553133328797361,298.15
51.356,41.0,1.0,255.0,76.0,1.2395687494761392,298.15
51.432,41.0,1.0,255.0,90.0,0.19696029469941795,298.15
51.479,41.0,1.0,255.0,75.0,0.1950386935729072,298.15
51.562,41.0,1.0,255.0,72.0,0.1696294715194962,298.15
51.636,41.0,1.0,255.0,76.0,0.25144542984335705,298.15
51.713,41.0,1.0,255.0,90.0,0.17421056095856496,298.15
51.776,41.0,1.0,255.0,66.0,0.225287720356605,298.15
51.855,41.0,1.0,255.0,79.0,0.16450358019007755,298.15
51.908,41.0,1.0,255.0,84.0,0.13415680316859807,298.15
51.963,41.0,1.0,255.0,69.0,0.13388599636747864,298.15
52.034,41.0,1.0,255.0,80.0,0.22870806288755735,298.15
52.087,41.0,1.0,255.0,79.0,0.2803990600289372,298.15
52.169,41.0,1.0,255.0,83.0,0.2085805583384956,298.15
52.316,41.0,1.0,255.0,98.0,0.19917218365034062,298.15
52.547,41.0,1.0,255.0,97.0,0.13379078225880464,298.15
52.61,41.0,1.0,255.0,97.0,0.13693564096668542,298.15
52.691,41.0,1.0,255.0,96.0,0.1766892683635939,298.15
52.857,41.0,1.0,255.0,98.0,0.27342175070799546,298.15
53.071,41.0,1.0,255.0,98.0,0.1924806129324231,298.15
53.302,41.0,1.0,255.0,98.0,0.049001180721843146,298.15
53.48,41.0,1.0,255.0,98.0,0.22405856767859383,298.15
53.625,41.0,1.0,255.0,94.0,0.07425380930268768,298.15
53.741,41.0,1.0,255.0,100.0,0.3283611768221355,298.15
53.796,41.0,1.0,255.0,96.0,0.21144557581444715,298.15
53.911,41.0,1.0,255.0,95.0,0.17362727136610354,298.15
54.025,41.0,1.0,255.0,93.0,0.12797565585344042,298.15
54.123,41.0,1.0,255.0,95.0,0.1776252514116212,298.15
54.264,41.0,1.0,255.0,94.0,0.19920986823381626,298.15
54.39,41.0,1.0,255.0,98.0,0.1489139412077394,298.15
54.526,41.0,1.0,255.0,94.0,0.16790422701940075,298.15
54.698,41.0,1.0,255.0,100.0,0.19618258552771362,298.15
54.809,41.0,1.0,255.0,97.0,0.15695271747747216,298.15
54.957,41.0,1.0,255.0,96.0,0.21869010016730547,298.15
55.179,41.0,1.0,255.0,100.0,0.15066087078836565,298.15
55.291,41.0,1.0,255.0,93.0,0.17606793211905977,298.15
55.475,41.0,1.0,255.0,97.0,0.1882599175782915,298.15
55.543,41.0,1.0,255.0,96.0,0.199948375966922,298.15
55.713,41.0,1.0,255.0,94.0,0.31282833804467636,298.15
55.789,41.0,1.0,255.0,88.0,0.3371344447733957,298.15
55.882,41.0,1.0,255.0,95.0,0.17922047152060808,298.15
56.053,41.0,1.0,255.0,90.0,0.1471871036463109,298.15
56.154,41.0,1.0,255.0,88.0,0.17396615354852485,298.15
56.335,41.0,1.0,255.0,91.0,0.20945109073201082,298.15
56.552,41.0,1.0,255.0,92.0,0.21969200316332077,298.15
56.703,41.0,1.0,255.0,97.0,0.28016072822575255,298.15
56.801,41.0,1.0,255.0,89.0,0.13959032291944337,298.15
56.88,41.0,1.0,255.0,88.0,0.1445351060503295,298.15
56.961,41.0,1.0,255.0,96.0,0.09221920716124182,298.15
57.138,41.0,1.0,255.0,88.0,1.2649284425539153,298.15
57.274,41.0,1.0,255.0,96.0,0.16411535742130173,298.15
57.393,41.0,1.0,255.0,95.0,0.23815802570772582,298.15
57.543,41.0,1.0,255.0,94.0,0.10961893613787141,298.15
57.6,41.0,1.0,255.0,100.0,0.20517840186616643,298.15
57.671,41.0,1.0,255.0,100.0,0.14105315229832874,298.15
57.805,41.0,1.0,255.0,98.0,0.13877354535918546,298.15
57.889,41.0,1.0,255.0,89.0,0.25043254781542185,298.15
57.95,41.0,1.0,255.0,86.0,0.17588173424457543,298.15
58.044,41.0,1.0,255.0,85.0,0.2539898175150468,298.15
58.156,41.0,1.0,255.0,89.0,0.1789460747297493,298.15
58.25,41.0,1.0,255.0,87.0,0.14167643396918475,298.15
58.324,41.0,1.0,255.0,96.0,0.2724288292662226,298.15
58.484,41.0,1.0,255.0,95.0,0.24461000425689192,298.15
58.676,41.0,1.0,255.0,94.0,0.20116861716436243,298.15
58.732,41.0,1.0,255.0,91.0,0.2095105008929595,298.15
58.835,41.0,1.0,255.0,86.0,1.9587133599517426,298.15
58.872,41.0,1.0,255.0,90.0,0.24209697865122884,298.15
58.939,41.0,1.0,255.0,86.0,0.22816498558166518,298.15
59.029,41.0,1.0,255.0,88.0,0.15081251110607213,298.15
59.093,41.0,1.0,255.0,88.0,0.19989492418194885,298.15
59.153,41.0,1.0,255.0,83.0,0.23298895761629135,298.15
59.221,41.0,1.0,255.0,91.0,0.14629729189495033,298.15
59.304,41.0,1.0,255.0,87.0,0.1912292286721175,298.15
59.438,41.0,1.0,255.0,86.0,0.20619097810517198,298.15
59.506,41.0,1.0,255.0,83.0,0.18443187610187015,298.15
59.608,41.0,1.0,255.0,95.0,0.16015474113666717,298.15
59.706,41.0,1.0,255.0,87.0,0.17014872206696063,298.15
59.811,41.0,1.0,255.0,82.0,0.14397934389352107,298.15
59.916,41.0,1.0,255.0,90.0,0.19323182570232816,298.15
59.971,41.0,1.0,255.0,82.0,0.204763920337731,298.15
60.025,41.0,1.0,255.0,60.0,0.16200126255934374,298.15
60.076,41.0,1.0,255.0,80.0,0.19540236707779313,298.15
60.148,41.0,1.0,255.0,86.0,0.14424103882861578,298.15
60.242,41.0,1.0,255.0,92.0,0.14067304104201336,298.15
60.378,41.0,1.0,255.0,92.0,0.21005641593981025,298.15
60.47,41.0,1.0,255.0,86.0,0.17952075681250562,298.15
60.561,41.0,1.0,255.0,86.0,0.19437508949209836,298.15
60.677,41.0,1.0,255.0,92.0,0.15979438445555358,298.15
60.759,41.0,1.0,255.0,83.0,0.22576586040984278,298.15
60.818,41.0,1.0,255.0,76.0,0.15218047057779682,298.15
60.884,41.0,1.0,255.0,82.0,0.19014480992771945,298.15
60.918,41.0,1.0,255.0,81.0,0.22824598182413633,298.15
60.975,41.0,1.0,255.0,68.0,0.285639896970916,298.15
61.015,41.0,1.0,255.0,70.0,0.21719767578928928,298.15
61.071,41.0,1.0,255.0,85.0,0.20355274171657511,298.15
61.135,41.0,1.0,255.0,81.0,0.23531166625297956,298.15
61.187,41.0,1.0,255.0,75.0,0.14841165955736962,298.15
61.259,41.0,1.0,255.0,74.0,0.2099794039894936,298.15
61.307,41.0,1.0,255.0,75.0,0.23711131529595855,298.15
61.361,41.0,1.0,255.0,77.0,0.1881190498973699,298.15
61.413,41.0,1.0,255.0,71.0,0.21080372711090758,298.15
61.465,41.0,1.0,255.0,76.0,0.18663767753664043,298.15
61.503,41.0,1.0,255.0,75.0,0.2590601240961428,298.15
61.548,41.0,1.0,255.0,89.0,0.1950648581444423,298.15
61.602,41.0,1.0,255.0,90.0,0.25852307043119827,298.15
61.708,41.0,1.0,255.0,86.0,0.18012575167738692,298.15
61.826,41.0,1.0,255.0,84.0,0.19974480017690283,298.15
61.892,41.0,1.0,255.0,83.0,0.29104073668521996,298.15
61.96,41.0,1.0,255.0,88.0,0.19816306091286762,298.15
62.036,41.0,1.0,255.0,82.0,0.1923130471714087,298.15
62.11,41.0,1.0,255.0,86.0,0.19437835314786445,298.15
62.176,41.0,1.0,255.0,85.0,0.25303668386558803,298.15
62.249,41.0,1.0,255.0,80.0,0.17634408075397293,298.15
62.296,41.0,1.0,255.0,75.0,0.15947556107273972,298.15
62.356,41.0,1.0,255.0,73.0,1.0630839520429587,298.15
62.43,41.0,1.0,255.0,80.0,0.20115261041297353,298.15
62.494,41.0,1.0,255.0,84.0,0.26691102659652943,298.15
62.58,41.0,1.0,255.0,87.0,0.12936102570017055,298.15
62.63,41.0,1.0,255.0,91.0,0.2243504646883427,298.15
62.686,41.0,1.0,255.0,72.0,0.19077004114135748,298.15
62.761,41.0,1.0,255.0,90.0,0.08819155789914448,298.15
62.845,41.0,1.0,255.0,82.0,0.1820989948718329,298.15
62.898,41.0,1.0,255.0,82.0,0.18859827308570415,298.15
62.956,41.0,1.0,255.0,71.0,0.1836117877639406,298.15
63.02,41.0,1.0,255.0,83.0,0.2506434097426937,298.15
63.104,41.0,1.0,255.0,83.0,0.14438178645814068,298.15
63.177,41.0,1.0,255.0,85.0,0.13729082447075394,298.15
63.249,41.0,1.0,255.0,80.0,0.16121149897948892,298.15
63.324,41.0,1.0,255.0,90.0,0.258902850197998,298.15
63.379,41.0,1.0,255.0,84.0,0.20507334462262092,298.15
63.436,41.0,1.0,255.0,85.0,0.17891579496124238,298.15
63.492,41.0,1.0,255.0,83.0,0.22363874287247676,298.15
63.558,41.0,1.0,255.0,100.0,0.23250774504835012,298.15
63.658,41.0,1.0,255.0,86.0,0.21481793280264522,298.15
63.76,41.0,1.0,255.0,68.0,0.2282698282019403,298.15
63.891,41.0,1.0,255.0,80.0,0.10680578503496263,298.15
63.966,41.0,1.0,255.0,75.0,0.13850154691601135,298.15
64.062,41.0,1.0,255.0,84.0,0.21758396858748008,298.15
64.165,41.0,1.0,255.0,79.0,0.14065373067352951,298.15
64.268,41.0,1.0,255.0,79.0,0.2264005236989604,298.15
64.375,41.0,1.0,255.0,81.0,0.2710521384184166,298.15
64.468,41.0,1.0,255.0,82.0,0.19759929041247715,298.15
64.568,41.0,1.0,255.0,84.0,0.14437353448776175,298.15
64.677,41.0,1.0,255.0,84.0,0.2040745449351706,298.15
64.877,41.0,1.0,255.0,89.0,0.19754941506027696,298.15
64.955,41.0,1.0,255.0,89.0,0.18636727692311084,298.15
65.059,41.0,1.0,255.0,90.0,0.2012105680447647,298.15
65.17,41.0,1.0,255.0,90.0,0.24354489033946997,298.15
65.226,41.0,1.0,255.0,80.0,1.1634097737572797,298.15
65.342,41.0,1.0,255.0,90.0,0.29181091940826676,298.15
65.443,41.0,1.0,255.0,77.0,0.09148942058624968,298.15
65.51,41.0,1.0,255.0,83.0,0.23849001132221592,298.15
65.594,41.0,1.0,255.0,90.0,0.17452305135209867,298.15
65.694,41.0,1.0,255.0,75.0,0.1914691715921633,298.15
65.795,41.0,1.0,255.0,69.0,0.1653506850361409,298.15
65.896,41.0,1.0,255.0,70.0,0.15585849117437428,298.15
65.997,41.0,1.0,255.0,70.0,0.14675683512026383,298.15
66.1,41.0,1.0,255.0,71.0,0.2669858330684144,298.15
66.2,41.0,1.0,255.0,75.0,0.23743951455019485,298.15
66.302,41.0,1.0,255.0,68.0,0.24825158504147327,298.15
66.404,41.0,1.0,255.0,78.0,0.2327367455915494,298.15
66.505,41.0,1.0,255.0,89.0,0.1423871246712663,298.15
66.627,41.0,1.0,255.0,91.0,0.20793324408646363,298.15
66.712,41.0,1.0,255.0,89.0,0.25580170766594246,298.15
66.811,41.0,1.0,255.0,85.0,0.1721879864828244,298.15
66.915,41.0,1.0,255.0,84.0,0.1812621042130509,298.15
67.016,41.0,1.0,255.0,82.0,0.16734710041657153,298.15
67.074,41.0,1.0,255.0,65.0,0.1923082595993076,298.15
67.168,41.0,1.0,255.0,85.0,0.20194564213251115,298.15
67.269,41.0,1.0,255.0,64.0,0.22638332218924767,298.15
67.419,41.0,1.0,255.0,70.0,0.1921863274326929,298.15
67.502,41.0,1.0,255.0,89.0,0.21971343822968126,298.15
67.576,41.0,1.0,255.0,92.0,0.21745732395738593,298.15
67.673,41.0,1.0,255.0,88.0,0.17168024648348887,298.15
67.774,41.0,1.0,255.0,83.0,0.15966085139890956,298.15
67.875,41.0,1.0,255.0,84.0,0.21238924723609268,298.15
67.976,41.0,1.0,255.0,85.0,0.24510712589180425,298.15
68.078,41.0,1.0,255.0,87.0,0.15297543676732378,298.15
68.18,41.0,1.0,255.0,83.0,0.2248263667924416,298.15
68.302,41.0,1.0,255.0,83.0,0.12110785002122833,298.15
68.4,41.0,1.0,255.0,86.0,0.1553217114796633,298.15
68.486,41.0,1.0,255.0,83.0,0.24392814601155405,298.15
68.585,41.0,1.0,255.0,85.0,0.23406924699065434,298.15
68.686,41.0,1.0,255.0,71.0,0.17084177962197272,298.15
68.788,41.0,1.0,255.0,77.0,0.2397935624846001,298.15
68.888,41.0,1.0,255.0,86.0,0.1681079592945478,298.15
68.989,41.0,1.0,255.0,72.0,0.16861863793883872,298.15
69.09,41.0,1.0,255.0,78.0,0.20995922987391016,298.15
69.191,41.0,1.0,255.0,76.0,0.25578354437837264,298.15
69.292,41.0,1.0,255.0,80.0,0.2153107167987891,298.15
69.397,41.0,1.0,255.0,74.0,0.1820174794121624,298.15
69.495,41.0,1.0,255.0,80.0,0.20884950137406533,298.15
69.595,41.0,1.0,255.0,97.0,0.1595363725921174,298.15
69.697,41.0,1.0,255.0,86.0,0.22124883679268498,298.15
69.844,41.0,1.0,255.0,96.0,0.20830744927884412,298.15
69.956,41.0,1.0,255.0,92.0,0.15150751430475892,298.15
70.129,41.0,1.0,255.0,94.0,0.20539364127359389,298.15
70.276,41.0,1.0,255.0,86.0,0.14907483190167986,298.15
70.36,41.0,1.0,255.0,93.0,0.11113629876568289,298.15
70.434,41.0,1.0,255.0,84.0,0.17998250554984052,298.15
70.555,41.0,1.0,255.0,86.0,0.20782273752255162,298.15
70.672,41.0,1.0,255.0,97.0,0.19420311063022674,298.15
70.754,41.0,1.0,255.0,74.0,0.2510799196481584,298.15
70.838,41.0,1.0,255.0,87.0,0.23679234541884198,298.15
70.932,41.0,1.0,255.0,86.0,0.23077457284644526,298.15
71.006,41.0,1.0,255.0,88.0,0.21848557137356955,298.15
71.059,41.0,1.0,255.0,76.0,0.2614334157155057,298.15
71.128,41.0,1.0,255.0,92.0,0.14140793404266605,298.15
71.226,41.0,1.0,255.0,68.0,0.1951084873109586,298.15
71.328,41.0,1.0,255.0,80.0,0.1460876451926385,298.15
71.429,41.0,1.0,255.0,86.0,0.20858978007125306,298.15
71.531,41.0,1.0,255.0,80.0,0.20189656754714064,298.15
71.632,41.0,1.0,255.0,93.0,0.25595599883812636,298.15
71.732,41.0,1.0,255.0,89.0,0.13527935963974347,298.15
71.847,41.0,1.0,255.0,82.0,0.14119726344358896,298.15
71.953,41.0,1.0,255.0,90.0,0.21741122562392617,298.15
72.037,41.0,1.0,255.0,79.0,0.25361936821875936,298.15
72.14,41.0,1.0,255.0,76.0,0.11115558890587693,298.15
72.24,41.0,1.0,255.0,80.0,0.19622311707388662,298.15
72.343,41.0,1.0,255.0,87.0,0.27442746401934115,298.15
72.444,41.0,1.0,255.0,82.0,0.25173493714193695,298.15
72.561,41.0,1.0,255.0,82.0,0.231981124775338,298.15
72.651,41.0,1.0,255.0,96.0,0.15705441343359527,298.15
72.751,41.0,1.0,255.0,83.0,0.21424567948439002,298.15
72.853,41.0,1.0,255.0,85.0,0.22400996620245023,298.15
72.954,41.0,1.0,255.0,75.0,0.2403850143416256,298.15
73.058,41.0,1.0,255.0,70.0,0.2511480566797264,298.15
73.158,41.0,1.0,255.0,78.0,0.20154397338670602,298.15
73.286,41.0,1.0,255.0,87.0,0.17393500461596714,298.15
73.39,41.0,1.0,255.0,90.0,0.18165126476370727,298.15
73.589,41.0,1.0,255.0,89.0,0.25002745929540204,298.15
73.646,41.0,1.0,255.0,85.0,1.528985023711689,298.15
73.703,41.0,1.0,255.0,71.0,0.15301251367587299,298.15
73.768,41.0,1.0,255.0,85.0,0.11659593430453058,298.15
73.868,41.0,1.0,255.0,84.0,0.2172950374517969,298.15
73.97,41.0,1.0,255.0,78.0,0.18448862233093127,298.15
74.07,41.0,1.0,255.0,75.0,0.17239279580836075,298.15
74.171,41.0,1.0,255.0,57.0,0.19402569450956228,298.15
74.274,41.0,1.0,255.0,69.0,0.23455993028590402,298.15
74.374,41.0,1.0,255.0,75.0,0.1847956853725495,298.15
74.425,41.0,1.0,255.0,69.0,0.15151011982465667,298.15
74.577,41.0,1.0,255.0,70.0,0.18416500230483224,298.15
74.629,41.0,1.0,255.0,82.0,0.1867211920660709,298.15
74.728,41.0,1.0,255.0,90.0,0.15473498673792352,298.15
74.848,41.0,1.0,255.0,91.0,0.1955737347223705,298.15
74.938,41.0,1.0,255.0,90.0,0.060958136255929024,298.15
75.04,41.0,1.0,255.0,90.0,0.22017016047842564,298.15
75.14,41.0,1.0,255.0,83.0,0.2172923380959542,298.15
75.241,41.0,1.0,255.0,87.0,0.25038641183498167,298.15
75.345,41.0,1.0,255.0,77.0,0.26012582933348516,298.15
75.446,41.0,1.0,255.0,79.0,0.12184216469253956,298.15
75.554,41.0,1.0,255.0,79.0,0.22387258423524428,298.15
75.658,41.0,1.0,255.0,94.0,0.24070492367883067,298.15
75.761,41.0,1.0,255.0,84.0,0.25289312735860514,298.15
75.861,41.0,1.0,255.0,70.0,0.2180907673491117,298.15
75.963,41.0,1.0,255.0,61.0,0.19092862684866146,298.15
76.064,41.0,1.0,255.0,65.0,0.21164345661697723,298.15
76.169,41.0,1.0,255.0,67.0,0.19855270275116307,298.15
76.266,41.0,1.0,255.0,64.0,0.19818463126005328,298.15
76.366,41.0,1.0,255.0,79.0,0.29017929573065454,298.15
76.467,41.0,1.0,255.0,77.0,0.2865981065093096,298.15
76.568,41.0,1.0,255.0,80.0,0.23377518904528866,298.15
76.671,41.0,1.0,255.0,81.0,0.17947447685881793,298.15
76.769,41.0,1.0,255.0,81.0,0.17776481105749845,298.15
76.87,41.0,1.0,255.0,47.0,0.21750045683036065,298.15
76.972,41.0,1.0,255.0,64.0,0.13754216843245504,298.15
77.072,41.0,1.0,255.0,61.0,0.21753581291941484,298.15
77.173,41.0,1.0,255.0,48.0,0.2224214482074362,298.15
77.274,41.0,1.0,255.0,58.0,0.10602623780447996,298.15
77.375,41.0,1.0,255.0,45.0,0.14411163953051895,298.15
77.475,41.0,1.0,255.0,46.0,0.16977816375937846,298.15
77.576,41.0,1.0,255.0,58.0,0.1573027590385368,298.15
77.678,41.0,1.0,255.0,41.0,0.2287924180965336,298.15
77.778,41.0,1.0,255.0,70.0,0.23843679301593002,298.15
77.879,41.0,1.0,255.0,65.0,0.2672884590057503,298.15
77.98,41.0,1.0,255.0,56.0,0.1561836630687257,298.15
78.081,41.0,1.0,255.0,47.0,0.12873945195394676,298.15
78.183,41.0,1.0,255.0,52.0,0.26664004712114664,298.15
78.283,41.0,1.0,255.0,52.0,0.24944626581748522,298.15
78.384,41.0,1.0,255.0,46.0,0.22063347914684583,298.15
78.487,41.0,1.0,255.0,46.0,0.16837465578293914,298.15
78.588,41.0,1.0,255.0,53.0,0.2188344570500361,298.15
78.689,41.0,1.0,255.0,53.0,0.1634424031169296,298.15
78.791,41.0,1.0,255.0,53.0,0.2467050310203992,298.15
78.891,41.0,1.0,255.0,51.0,0.21532699476567888,298.15
78.992,41.0,1.0,255.0,65.0,0.1471461429233851,298.15
79.093,41.0,1.0,255.0,67.0,0.19554181504198426,298.15
79.194,41.0,1.0,255.0,76.0,0.14666936289776356,298.15
79.295,41.0,1.0,255.0,53.0,0.1961929773521146,298.15
79.395,41.0,1.0,255.0,52.0,0.2306637495528253,298.15
79.496,41.0,1.0,255.0,46.0,0.1921776930917597,298.15
79.597,41.0,1.0,255.0,51.0,0.11451695489198575,298.15
79.698,41.0,1.0,255.0,50.0,0.15190973291076532,298.15
79.799,41.0,1.0,255.0,47.0,0.159134550927961,298.15
79.9,41.0,1.0,255.0,48.0,0.1576159465000651,298.15
80.0,41.0,1.0,255.0,58.0,0.25482664142051736,298.15
80.102,41.0,1.0,255.0,42.0,0.24580206303279445,298.15
80.203,41.0,1.0,255.0,72.0,0.2226132606737412,298.15
80.305,41.0,1.0,255.0,72.0,0.21200014761427216,298.15
80.409,41.0,1.0,255.0,75.0,0.20781597105504115,298.15
80.46,41.0,1.0,255.0,60.0,0.1803384642546956,298.15
80.561,41.0,1.0,255.0,79.0,0.21255375095447618,298.15
80.665,41.0,1.0,255.0,72.0,0.1460551543655152,298.15
80.763,41.0,1.0,255.0,82.0,0.17181653444224768,298.15
80.863,41.0,1.0,255.0,78.0,0.2773961632816382,298.15
80.966,41.0,1.0,255.0,56.0,0.20864666471047524,298.15
81.068,41.0,1.0,255.0,70.0,0.1202781990944801,298.15
81.169,41.0,1.0,255.0,70.0,0.25728421067006124,298.15
81.269,41.0,1.0,255.0,81.0,0.21634023598374827,298.15
81.374,41.0,1.0,255.0,56.0,0.21345005948360643,298.15
81.474,41.0,1.0,255.0,75.0,0.13016204120325123,298.15
81.575,41.0,1.0,255.0,82.0,0.24119482213046226,298.15
81.676,41.0,1.0,255.0,65.0,0.22471172495325706,298.15
81.777,41.0,1.0,255.0,81.0,0.15275552955235938,298.15
81.878,41.0,1.0,255.0,77.0,0.12099702189931213,298.15
81.98,41.0,1.0,255.0,64.0,0.20539149411343058,298.15
82.081,41.0,1.0,255.0,67.0,2.177741098965641,298.15
82.181,41.0,1.0,255.0,61.0,0.22865806875108025,298.15
82.283,41.0,1.0,255.0,76.0,0.256454269392761,298.15
82.384,41.0,1.0,255.0,86.0,0.07616443076059867,298.15
82.486,41.0,1.0,255.0,88.0,0.14301651094605566,298.15
82.589,41.0,1.0,255.0,97.0,0.17359150774710014,298.15
82.69,41.0,1.0,255.0,96.0,0.052779714001592204,298.15
82.792,41.0,1.0,255.0,92.0,0.18779009489417942,298.15
82.894,41.0,1.0,255.0,100.0,0.2313912634849732,298.15
83.057,41.0,1.0,255.0,96.0,0.2415738804966715,298.15
83.174,41.0,1.0,255.0,94.0,0.11642296379219376,298.15
83.385,41.0,1.0,255.0,97.0,0.22219522805151465,298.15
83.657,41.0,1.0,255.0,95.0,1.2423424307495696,298.15
83.772,41.0,1.0,255.0,97.0,0.2276887303785289,298.15
83.872,41.0,1.0,255.0,94.0,0.09202791769499763,298.15
83.973,41.0,1.0,255.0,90.0,0.17621807202374712,298.15
84.04,41.0,1.0,255.0,84.0,0.21174218788391458,298.15
84.124,41.0,1.0,255.0,89.0,0.16847623000001377,298.15
84.198,41.0,1.0,255.0,90.0,0.22589433152581226,298.15
84.346,41.0,1.0,255.0,87.0,0.1593214287256231,298.15
84.481,41.0,1.0,255.0,91.0,0.1168135793334144,298.15
84.694,41.0,1.0,255.0,93.0,0.18169591525506798,298.15
84.843,41.0,1.0,255.0,93.0,0.22598055732664013,298.15
84.939,41.0,1.0,255.0,86.0,0.2626442370987462,298.15
85.025,41.0,1.0,255.0,97.0,0.2129579421279883,298.15
85.137,41.0,1.0,255.0,95.0,0.18083649335481827,298.15
85.272,41.0,1.0,255.0,94.0,0.25871890757713484,298.15
85.432,41.0,1.0,255.0,100.0,0.1695912369784467,298.15
85.548,41.0,1.0,255.0,86.0,0.18274791342857813,298.15
85.656,41.0,1.0,255.0,85.0,0.303374524148953,298.15
85.731,41.0,1.0,255.0,68.0,0.19662490847858624,298.15
85.798,41.0,1.0,255.0,91.0,0.2400772085774141,298.15
85.877,41.0,1.0,255.0,81.0,0.21448977994228063,298.15
85.951,41.0,1.0,255.0,74.0,0.12282780455537627,298.15
86.021,41.0,1.0,255.0,81.0,0.22873107144605842,298.15
86.095,41.0,1.0,255.0,70.0,0.2655461848251929,298.15
86.147,41.0,1.0,255.0,73.0,0.19659497726532157,298.15
86.215,41.0,1.0,255.0,80.0,0.19254304076744222,298.15
86.286,41.0,1.0,255.0,83.0,0.2177519764554,298.15
86.371,41.0,1.0,255.0,88.0,0.18866934626687,298.15
86.438,41.0,1.0,255.0,84.0,0.15023860774106768,298.15
86.544,41.0,1.0,255.0,86.0,0.1590862316019867,298.15
86.633,41.0,1.0,255.0,88.0,0.1672678411978653,298.15
86.718,41.0,1.0,255.0,92.0,0.14321559816074847,298.15
86.796,41.0,1.0,255.0,92.0,0.16705790277711077,298.15
86.905,41.0,1.0,255.0,91.0,0.20336334553818705,298.15
