timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
58.21,92,1.0,228.0,39.0,0,298.15
58.311,92,1.0,228.0,81.0,0,298.15
58.412,92,1.0,228.0,84.0,0,298.15
58.513,92,1.0,228.0,26.0,0,298.15
58.612,92,1.0,228.0,40.0,0,298.15
58.713,92,1.0,228.0,36.0,0,298.15
58.813,92,1.0,228.0,78.0,0,298.15
58.914,92,1.0,228.0,62.0,0,298.15
59.015,92,1.0,228.0,31.0,0,298.15
59.116,92,1.0,228.0,29.0,0,298.15
59.217,92,1.0,228.0,41.0,0,298.15
59.321,92,1.0,228.0,40.0,0,298.15
59.418,92,1.0,228.0,57.0,0,298.15
59.519,92,1.0,228.0,56.0,0,298.15
59.62,92,1.0,228.0,41.0,0,298.15
59.721,92,1.0,228.0,22.0,0,298.15
59.822,92,1.0,228.0,30.0,0,298.15
59.922,92,1.0,228.0,25.0,0,298.15
60.024,92,1.0,228.0,26.0,0,298.15
60.124,92,1.0,228.0,45.0,0,298.15
60.225,92,1.0,228.0,33.0,0,298.15
60.326,92,1.0,228.0,28.0,0,298.15
60.428,92,1.0,228.0,25.0,0,298.15
60.528,92,1.0,228.0,28.0,0,298.15
60.629,92,1.0,228.0,40.0,0,298.15
60.729,92,1.0,228.0,50.0,0,298.15
60.83,92,1.0,228.0,13.0,0,298.15
60.934,92,1.0,228.0,26.0,0,298.15
61.035,92,1.0,228.0,30.0,0,298.15
61.139,92,1.0,228.0,41.0,0,298.15
61.239,92,1.0,228.0,73.0,0,298.15
61.34,92,1.0,228.0,42.0,0,298.15
61.441,92,1.0,228.0,25.0,0,298.15
61.541,92,1.0,228.0,25.0,0,298.15
61.642,92,1.0,228.0,20.0,0,298.15
61.743,92,1.0,228.0,48.0,0,298.15
61.843,92,1.0,228.0,45.0,0,298.15
61.945,92,1.0,228.0,16.0,0,298.15
62.046,92,1.0,228.0,30.0,0,298.15
62.146,92,1.0,228.0,32.0,0,298.15
62.247,92,1.0,228.0,38.0,0,298.15
62.347,92,1.0,228.0,29.0,0,298.15
62.449,92,1.0,228.0,40.0,0,298.15
62.549,92,1.0,228.0,27.0,0,298.15
62.65,92,1.0,228.0,47.0,0,298.15
62.75,92,1.0,228.0,45.0,0,298.15
62.852,92,1.0,228.0,40.0,0,298.15
62.952,92,1.0,228.0,73.0,0,298.15
63.053,92,1.0,228.0,37.0,0,298.15
63.154,92,1.0,228.0,25.0,0,298.15
63.257,92,1.0,228.0,27.0,0,298.15
63.358,92,1.0,228.0,53.0,0,298.15
63.456,92,1.0,228.0,63.0,0,298.15
63.557,92,1.0,228.0,41.0,0,298.15
63.658,92,1.0,228.0,45.0,0,298.15
63.76,92,1.0,228.0,47.0,0,298.15
63.859,92,1.0,228.0,30.0,0,298.15
63.96,92,1.0,228.0,29.0,0,298.15
64.062,92,1.0,228.0,54.0,0,298.15
64.161,92,1.0,228.0,40.0,0,298.15
64.262,92,1.0,228.0,35.0,0,298.15
64.363,92,1.0,228.0,38.0,0,298.15
64.464,92,1.0,228.0,45.0,0,298.15
64.564,92,1.0,228.0,54.0,0,298.15
64.665,92,1.0,228.0,50.0,0,298.15
64.767,92,1.0,228.0,58.0,0,298.15
64.867,92,1.0,228.0,37.0,0,298.15
64.969,92,1.0,228.0,47.0,0,298.15
65.07,92,1.0,228.0,54.0,0,298.15
65.17,92,1.0,228.0,60.0,0,298.15
65.271,92,1.0,228.0,35.0,0,298.15
65.372,92,1.0,228.0,14.0,0,298.15
65.473,92,1.0,228.0,22.0,0,298.15
65.574,92,1.0,228.0,22.0,0,298.15
65.674,92,1.0,228.0,40.0,0,298.15
65.776,92,1.0,228.0,45.0,0,298.15
65.878,92,1.0,228.0,41.0,0,298.15
65.979,92,1.0,228.0,50.0,0,298.15
66.079,92,1.0,228.0,52.0,0,298.15
66.179,92,1.0,228.0,52.0,0,298.15
66.28,92,1.0,228.0,75.0,0,298.15
66.381,92,1.0,228.0,55.0,0,298.15
66.481,92,1.0,228.0,11.0,0,298.15
66.583,92,1.0,228.0,22.0,0,298.15
66.683,92,1.0,228.0,20.0,0,298.15
66.784,92,1.0,228.0,29.0,0,298.15
66.885,92,1.0,228.0,27.0,0,298.15
66.986,92,1.0,228.0,26.0,0,298.15
67.087,92,1.0,228.0,31.0,0,298.15
67.188,92,1.0,228.0,25.0,0,298.15
67.288,92,1.0,228.0,22.0,0,298.15
67.388,92,1.0,228.0,24.0,0,298.15
67.49,92,1.0,228.0,73.0,0,298.15
67.59,92,1.0,228.0,47.0,0,298.15
67.691,92,1.0,228.0,23.0,0,298.15
67.792,92,1.0,228.0,30.0,0,298.15
67.893,92,1.0,228.0,17.0,0,298.15
67.995,92,1.0,228.0,21.0,0,298.15
68.095,92,1.0,228.0,21.0,0,298.15
68.199,92,1.0,228.0,25.0,0,298.15
68.296,92,1.0,228.0,30.0,0,298.15
68.397,92,1.0,228.0,21.0,0,298.15
68.498,92,1.0,228.0,61.0,0,298.15
68.599,92,1.0,228.0,70.0,0,298.15
68.701,92,1.0,228.0,30.0,0,298.15
68.802,92,1.0,228.0,20.0,0,298.15
68.903,92,1.0,231.0,36.0,0,298.15
69.006,92,1.0,235.0,20.0,0,298.15
69.104,92,1.0,235.0,50.0,0,298.15
69.205,92,1.0,235.0,36.0,0,298.15
69.306,92,1.0,235.0,47.0,0,298.15
69.406,92,1.0,235.0,47.0,0,298.15
69.507,92,1.0,235.0,26.0,0,298.15
69.607,92,1.0,235.0,40.0,0,298.15
69.708,92,1.0,235.0,59.0,0,298.15
69.808,92,1.0,235.0,40.0,0,298.15
69.909,92,1.0,235.0,17.0,0,298.15
70.011,92,1.0,235.0,35.0,0,298.15
70.111,92,1.0,235.0,26.0,0,298.15
70.212,92,1.0,235.0,37.0,0,298.15
70.312,92,1.0,235.0,46.0,0,298.15
70.413,92,1.0,235.0,29.0,0,298.15
70.515,92,1.0,235.0,35.0,0,298.15
70.615,92,1.0,235.0,44.0,0,298.15
70.666,92,1.0,235.0,40.0,0,298.15
70.766,92,1.0,235.0,53.0,0,298.15
70.867,92,1.0,235.0,55.0,0,298.15
70.968,92,1.0,235.0,48.0,0,298.15
71.068,92,1.0,235.0,25.0,0,298.15
71.169,92,1.0,235.0,17.0,0,298.15
71.27,92,1.0,235.0,29.0,0,298.15
71.371,92,1.0,235.0,28.0,0,298.15
71.472,92,1.0,235.0,25.0,0,298.15
71.574,92,1.0,235.0,27.0,0,298.15
71.675,92,1.0,235.0,55.0,0,298.15
71.775,92,1.0,235.0,33.0,0,298.15
71.878,92,1.0,235.0,44.0,0,298.15
71.978,92,1.0,235.0,51.0,0,298.15
72.079,92,1.0,235.0,69.0,0,298.15
72.18,92,1.0,235.0,25.0,0,298.15
72.282,92,1.0,235.0,20.0,0,298.15
72.382,92,1.0,235.0,22.0,0,298.15
72.483,92,1.0,235.0,50.0,0,298.15
72.584,92,1.0,235.0,40.0,0,298.15
72.684,92,1.0,235.0,35.0,0,298.15
72.785,92,1.0,235.0,42.0,0,298.15
72.887,92,1.0,235.0,35.0,0,298.15
72.987,92,1.0,235.0,31.0,0,298.15
73.087,92,1.0,235.0,50.0,0,298.15
73.188,92,1.0,235.0,70.0,0,298.15
73.289,92,1.0,235.0,65.0,0,298.15
73.39,92,1.0,235.0,58.0,0,298.15
73.49,92,1.0,235.0,44.0,0,298.15
73.592,92,1.0,235.0,24.0,0,298.15
73.693,92,1.0,235.0,20.0,0,298.15
73.793,92,1.0,235.0,34.0,0,298.15
73.894,92,1.0,235.0,17.0,0,298.15
73.996,92,1.0,235.0,29.0,0,298.15
74.097,92,1.0,235.0,48.0,0,298.15
74.198,92,1.0,235.0,35.0,0,298.15
74.298,92,1.0,235.0,68.0,0,298.15
74.399,92,1.0,235.0,65.0,0,298.15
74.5,92,1.0,235.0,33.0,0,298.15
74.602,92,1.0,235.0,25.0,0,298.15
74.703,92,1.0,235.0,39.0,0,298.15
74.803,92,1.0,235.0,70.0,0,298.15
74.903,92,1.0,235.0,43.0,0,298.15
75.004,92,1.0,235.0,12.0,0,298.15
75.105,92,1.0,235.0,25.0,0,298.15
75.206,92,1.0,235.0,42.0,0,298.15
75.307,92,1.0,235.0,33.0,0,298.15
75.407,92,1.0,235.0,40.0,0,298.15
75.508,92,1.0,235.0,70.0,0,298.15
75.608,92,1.0,235.0,50.0,0,298.15
75.709,92,1.0,235.0,33.0,0,298.15
75.812,92,1.0,235.0,33.0,0,298.15
75.913,92,1.0,235.0,31.0,0,298.15
76.012,92,1.0,235.0,23.0,0,298.15
76.113,92,1.0,235.0,33.0,0,298.15
76.214,92,1.0,235.0,20.0,0,298.15
76.315,92,1.0,235.0,35.0,0,298.15
76.416,92,1.0,235.0,38.0,0,298.15
76.518,92,1.0,235.0,57.0,0,298.15
76.618,92,1.0,235.0,66.0,0,298.15
76.72,92,1.0,235.0,48.0,0,298.15
76.821,92,1.0,235.0,19.0,0,298.15
76.921,92,1.0,235.0,17.0,0,298.15
77.022,92,1.0,235.0,26.0,0,298.15
77.123,92,1.0,235.0,7.0,0,298.15
77.224,92,1.0,235.0,35.0,0,298.15
77.325,92,1.0,235.0,40.0,0,298.15
77.426,92,1.0,235.0,23.0,0,298.15
77.528,92,1.0,235.0,27.0,0,298.15
77.628,92,1.0,235.0,29.0,0,298.15
77.728,92,1.0,235.0,56.0,0,298.15
77.829,92,1.0,235.0,70.0,0,298.15
77.929,92,1.0,235.0,72.0,0,298.15
78.031,92,1.0,235.0,42.0,0,298.15
78.131,92,1.0,235.0,28.0,0,298.15
78.232,92,1.0,235.0,30.0,0,298.15
78.333,92,1.0,235.0,56.0,0,298.15
78.434,92,1.0,235.0,27.0,0,298.15
78.535,92,1.0,235.0,55.0,0,298.15
78.636,92,1.0,235.0,41.0,0,298.15
78.737,92,1.0,235.0,42.0,0,298.15
78.837,92,1.0,235.0,50.0,0,298.15
78.937,92,1.0,235.0,72.0,0,298.15
79.039,92,1.0,235.0,52.0,0,298.15
79.139,92,1.0,235.0,25.0,0,298.15
79.24,92,1.0,235.0,26.0,0,298.15
79.341,92,1.0,235.0,35.0,0,298.15
79.442,92,1.0,235.0,21.0,0,298.15
79.544,92,1.0,235.0,23.0,0,298.15
79.645,92,1.0,235.0,34.0,0,298.15
79.746,92,1.0,235.0,72.0,0,298.15
79.847,92,1.0,235.0,50.0,0,298.15
79.947,92,1.0,235.0,35.0,0,298.15
80.048,92,1.0,235.0,63.0,0,298.15
80.148,92,1.0,235.0,43.0,0,298.15
80.249,92,1.0,235.0,34.0,0,298.15
80.35,92,1.0,235.0,59.0,0,298.15
80.451,92,1.0,235.0,22.0,0,298.15
80.552,92,1.0,235.0,18.0,0,298.15
80.652,92,1.0,235.0,28.0,0,298.15
80.754,92,1.0,235.0,38.0,0,298.15
80.854,92,1.0,235.0,40.0,0,298.15
80.955,92,1.0,235.0,31.0,0,298.15
81.055,92,1.0,235.0,30.0,0,298.15
81.157,92,1.0,235.0,75.0,0,298.15
81.257,92,1.0,235.0,41.0,0,298.15
81.358,92,1.0,235.0,14.0,0,298.15
81.459,92,1.0,235.0,27.0,0,298.15
81.56,92,1.0,235.0,38.0,0,298.15
81.66,92,1.0,235.0,36.0,0,298.15
81.761,92,1.0,235.0,26.0,0,298.15
81.862,92,1.0,235.0,33.0,0,298.15
81.912,92,1.0,235.0,31.0,0,298.15
82.012,92,1.0,235.0,30.0,0,298.15
82.113,92,1.0,235.0,38.0,0,298.15
82.213,92,1.0,235.0,40.0,0,298.15
82.318,92,1.0,235.0,66.0,0,298.15
82.418,92,1.0,235.0,78.0,0,298.15
82.519,92,1.0,235.0,22.0,0,298.15
82.621,92,1.0,235.0,24.0,0,298.15
82.722,92,1.0,235.0,21.0,0,298.15
82.822,92,1.0,235.0,24.0,0,298.15
82.923,92,1.0,235.0,21.0,0,298.15
83.023,92,1.0,235.0,40.0,0,298.15
83.124,92,1.0,235.0,70.0,0,298.15
83.225,92,1.0,235.0,32.0,0,298.15
83.326,92,1.0,235.0,35.0,0,298.15
83.426,92,1.0,235.0,37.0,0,298.15
83.527,92,1.0,235.0,35.0,0,298.15
83.627,92,1.0,235.0,30.0,0,298.15
83.728,92,1.0,235.0,22.0,0,298.15
83.83,92,1.0,235.0,19.0,0,298.15
83.93,92,1.0,235.0,25.0,0,298.15
84.03,92,1.0,235.0,31.0,0,298.15
84.131,92,1.0,235.0,38.0,0,298.15
84.232,92,1.0,235.0,31.0,0,298.15
84.332,92,1.0,235.0,26.0,0,298.15
84.434,92,1.0,235.0,29.0,0,298.15
84.534,92,1.0,235.0,41.0,0,298.15
84.635,92,1.0,235.0,36.0,0,298.15
84.736,92,1.0,235.0,21.0,0,298.15
84.839,92,1.0,235.0,46.0,0,298.15
84.94,92,1.0,235.0,17.0,0,298.15
85.041,92,1.0,235.0,8.0,0,298.15
85.141,92,1.0,235.0,72.0,0,298.15
85.249,92,1.0,235.0,61.0,0,298.15
85.345,92,1.0,235.0,56.0,0,298.15
85.445,92,1.0,235.0,38.0,0,298.15
85.546,92,1.0,235.0,43.0,0,298.15
85.648,92,1.0,235.0,31.0,0,298.15
85.748,92,1.0,235.0,63.0,0,298.15
85.849,92,1.0,235.0,17.0,0,298.15
85.95,92,1.0,235.0,26.0,0,298.15
86.05,92,1.0,235.0,23.0,0,298.15
86.151,92,1.0,235.0,23.0,0,298.15
86.252,92,1.0,235.0,18.0,0,298.15
86.352,92,1.0,235.0,30.0,0,298.15
86.453,92,1.0,235.0,51.0,0,298.15
86.555,92,1.0,235.0,20.0,0,298.15
86.655,92,1.0,235.0,17.0,0,298.15
86.756,92,1.0,235.0,40.0,0,298.15
86.856,92,1.0,235.0,66.0,0,298.15
86.957,92,1.0,235.0,23.0,0,298.15
87.057,92,1.0,235.0,33.0,0,298.15
87.158,92,1.0,235.0,28.0,0,298.15
87.26,92,1.0,235.0,35.0,0,298.15
87.362,92,1.0,235.0,62.0,0,298.15
87.462,92,1.0,235.0,26.0,0,298.15
87.563,92,1.0,235.0,38.0,0,298.15
87.664,92,1.0,235.0,35.0,0,298.15
87.765,92,1.0,235.0,33.0,0,298.15
87.865,92,1.0,235.0,18.0,0,298.15
87.966,92,1.0,235.0,66.0,0,298.15
88.066,92,1.0,235.0,45.0,0,298.15
88.169,92,1.0,235.0,23.0,0,298.15
88.269,92,1.0,235.0,38.0,0,298.15
88.37,92,1.0,235.0,63.0,0,298.15
88.472,92,1.0,235.0,20.0,0,298.15
88.571,92,1.0,235.0,42.0,0,298.15
88.672,92,1.0,235.0,42.0,0,298.15
88.773,92,1.0,235.0,45.0,0,298.15
88.879,92,1.0,235.0,50.0,0,298.15
88.975,92,1.0,235.0,52.0,0,298.15
89.075,92,1.0,235.0,71.0,0,298.15
89.176,92,1.0,235.0,41.0,0,298.15
89.277,92,1.0,235.0,16.0,0,298.15
89.377,92,1.0,235.0,22.0,0,298.15
89.479,92,1.0,235.0,28.0,0,298.15
89.58,92,1.0,235.0,30.0,0,298.15
89.681,92,1.0,235.0,36.0,0,298.15
89.781,92,1.0,235.0,47.0,0,298.15
89.882,92,1.0,235.0,25.0,0,298.15
89.983,92,1.0,235.0,17.0,0,298.15
90.084,92,1.0,235.0,16.0,0,298.15
90.185,92,1.0,235.0,32.0,0,298.15
90.285,92,1.0,235.0,60.0,0,298.15
90.386,92,1.0,235.0,30.0,0,298.15
90.486,92,1.0,235.0,37.0,0,298.15
90.587,92,1.0,235.0,28.0,0,298.15
90.688,92,1.0,235.0,20.0,0,298.15
90.791,92,1.0,235.0,34.0,0,298.15
90.89,92,1.0,235.0,27.0,0,298.15
90.991,92,1.0,235.0,30.0,0,298.15
91.092,92,1.0,235.0,36.0,0,298.15
91.192,92,1.0,235.0,25.0,0,298.15
91.293,92,1.0,235.0,50.0,0,298.15
91.397,92,1.0,235.0,66.0,0,298.15
91.495,92,1.0,235.0,33.0,0,298.15
91.595,92,1.0,235.0,27.0,0,298.15
91.696,92,1.0,235.0,30.0,0,298.15
91.798,92,1.0,235.0,27.0,0,298.15
91.898,92,1.0,235.0,38.0,0,298.15
91.999,92,1.0,235.0,45.0,0,298.15
92.1,92,1.0,235.0,23.0,0,298.15
92.201,92,1.0,235.0,29.0,0,298.15
92.301,92,1.0,235.0,28.0,0,298.15
92.401,92,1.0,235.0,38.0,0,298.15
92.503,92,1.0,235.0,73.0,0,298.15
92.604,92,1.0,235.0,46.0,0,298.15
92.704,92,1.0,235.0,58.0,0,298.15
92.805,92,1.0,235.0,31.0,0,298.15
92.906,92,1.0,235.0,35.0,0,298.15
93.006,92,1.0,235.0,39.0,0,298.15
93.107,92,1.0,235.0,22.0,0,298.15
93.209,92,1.0,235.0,40.0,0,298.15
93.309,92,1.0,235.0,73.0,0,298.15
93.41,92,1.0,235.0,69.0,0,298.15
93.51,92,1.0,235.0,57.0,0,298.15
93.611,92,1.0,235.0,72.0,0,298.15
93.712,92,1.0,235.0,34.0,0,298.15
93.813,92,1.0,235.0,26.0,0,298.15
93.913,92,1.0,235.0,15.0,0,298.15
94.014,92,1.0,235.0,25.0,0,298.15
94.064,92,1.0,235.0,25.0,0,298.15
94.165,92,1.0,235.0,50.0,0,298.15
94.266,92,1.0,235.0,35.0,0,298.15
94.366,92,1.0,235.0,31.0,0,298.15
94.467,92,1.0,235.0,29.0,0,298.15
94.567,92,1.0,235.0,36.0,0,298.15
94.669,92,1.0,235.0,52.0,0,298.15
94.771,92,1.0,235.0,81.0,0,298.15
94.872,92,1.0,235.0,52.0,0,298.15
94.972,92,1.0,235.0,23.0,0,298.15
95.073,92,1.0,235.0,33.0,0,298.15
95.174,92,1.0,235.0,31.0,0,298.15
95.275,92,1.0,235.0,45.0,0,298.15
95.376,92,1.0,235.0,33.0,0,298.15
95.48,92,1.0,235.0,31.0,0,298.15
95.578,92,1.0,235.0,50.0,0,298.15
95.679,92,1.0,235.0,52.0,0,298.15
95.779,92,1.0,235.0,59.0,0,298.15
95.88,92,1.0,235.0,50.0,0,298.15
95.98,92,1.0,235.0,51.0,0,298.15
96.082,92,1.0,235.0,24.0,0,298.15
96.183,92,1.0,235.0,21.0,0,298.15
96.283,92,1.0,235.0,15.0,0,298.15
96.384,92,1.0,235.0,43.0,0,298.15
96.485,92,1.0,235.0,20.0,0,298.15
96.586,92,1.0,235.0,25.0,0,298.15
96.687,92,1.0,235.0,28.0,0,298.15
96.788,92,1.0,235.0,26.0,0,298.15
96.888,92,1.0,235.0,23.0,0,298.15
96.989,92,1.0,235.0,33.0,0,298.15
97.089,92,1.0,235.0,40.0,0,298.15
97.19,92,1.0,235.0,22.0,0,298.15
97.291,92,1.0,235.0,20.0,0,298.15
97.392,92,1.0,235.0,43.0,0,298.15
97.492,92,1.0,235.0,20.0,0,298.15
97.593,92,1.0,235.0,25.0,0,298.15
97.694,92,1.0,235.0,26.0,0,298.15
97.8,92,1.0,235.0,25.0,0,298.15
97.898,92,1.0,235.0,45.0,0,298.15
97.997,92,1.0,235.0,50.0,0,298.15
98.099,92,1.0,235.0,66.0,0,298.15
98.2,92,1.0,235.0,61.0,0,298.15
98.301,92,1.0,235.0,11.0,0,298.15
98.404,92,1.0,235.0,29.0,0,298.15
98.503,92,1.0,235.0,57.0,0,298.15
98.603,92,1.0,235.0,59.0,0,298.15
98.705,92,1.0,235.0,60.0,0,298.15
98.805,92,1.0,235.0,85.0,0,298.15
98.906,92,1.0,235.0,64.0,0,298.15
99.006,92,1.0,235.0,64.0,0,298.15
99.107,92,1.0,235.0,53.0,0,298.15
99.207,92,1.0,235.0,22.0,0,298.15
99.308,92,1.0,235.0,39.0,0,298.15
99.409,92,1.0,235.0,28.0,0,298.15
99.51,92,1.0,235.0,40.0,0,298.15
99.611,92,1.0,235.0,36.0,0,298.15
99.712,92,1.0,235.0,45.0,0,298.15
99.814,92,1.0,235.0,72.0,0,298.15
99.915,92,1.0,235.0,74.0,0,298.15
100.016,92,1.0,235.0,47.0,0,298.15
100.116,92,1.0,235.0,37.0,0,298.15
100.217,92,1.0,235.0,17.0,0,298.15
100.317,92,1.0,235.0,22.0,0,298.15
100.418,92,1.0,235.0,52.0,0,298.15
100.523,92,1.0,235.0,17.0,0,298.15
100.627,92,1.0,235.0,32.0,0,298.15
100.723,92,1.0,235.0,66.0,0,298.15
100.825,92,1.0,235.0,56.0,0,298.15
100.923,92,1.0,235.0,70.0,0,298.15
101.024,92,1.0,235.0,41.0,0,298.15
101.126,92,1.0,235.0,34.0,0,298.15
101.226,92,1.0,235.0,31.0,0,298.15
101.327,92,1.0,235.0,29.0,0,298.15
101.434,92,1.0,235.0,31.0,0,298.15
101.53,92,1.0,235.0,60.0,0,298.15
101.631,92,1.0,235.0,20.0,0,298.15
101.732,92,1.0,235.0,43.0,0,298.15
101.832,92,1.0,235.0,36.0,0,298.15
101.933,92,1.0,235.0,24.0,0,298.15
102.034,92,1.0,235.0,25.0,0,298.15
102.135,92,1.0,235.0,44.0,0,298.15
102.236,92,1.0,235.0,32.0,0,298.15
102.336,92,1.0,235.0,31.0,0,298.15
102.441,92,1.0,235.0,28.0,0,298.15
102.537,92,1.0,235.0,44.0,0,298.15
102.638,92,1.0,235.0,62.0,0,298.15
102.739,92,1.0,235.0,66.0,0,298.15
102.84,92,1.0,235.0,13.0,0,298.15
102.941,92,1.0,235.0,26.0,0,298.15
103.043,92,1.0,235.0,20.0,0,298.15
103.144,92,1.0,235.0,27.0,0,298.15
103.244,92,1.0,235.0,33.0,0,298.15
103.344,92,1.0,235.0,21.0,0,298.15
103.445,92,1.0,235.0,30.0,0,298.15
103.545,92,1.0,235.0,50.0,0,298.15
103.647,92,1.0,235.0,48.0,0,298.15
103.746,92,1.0,235.0,35.0,0,298.15
103.849,92,1.0,235.0,60.0,0,298.15
103.948,92,1.0,235.0,22.0,0,298.15
104.05,92,1.0,235.0,22.0,0,298.15
104.152,92,1.0,235.0,34.0,0,298.15
104.252,92,1.0,235.0,40.0,0,298.15
104.353,92,1.0,235.0,14.0,0,298.15
104.454,92,1.0,235.0,28.0,0,298.15
104.555,92,1.0,235.0,24.0,0,298.15
104.656,92,1.0,235.0,25.0,0,298.15
104.76,92,1.0,235.0,36.0,0,298.15
104.857,92,1.0,235.0,50.0,0,298.15
104.958,92,1.0,235.0,81.0,0,298.15
105.059,92,1.0,235.0,43.0,0,298.15
105.16,92,1.0,235.0,35.0,0,298.15
105.262,92,1.0,235.0,38.0,0,298.15
105.362,92,1.0,235.0,59.0,0,298.15
105.463,92,1.0,235.0,47.0,0,298.15
105.565,92,1.0,235.0,47.0,0,298.15
105.666,92,1.0,235.0,35.0,0,298.15
105.767,92,1.0,235.0,50.0,0,298.15
105.816,92,1.0,235.0,40.0,0,298.15
105.917,92,1.0,235.0,50.0,0,298.15
106.017,92,1.0,235.0,50.0,0,298.15
106.118,92,1.0,235.0,80.0,0,298.15
106.22,92,1.0,235.0,42.0,0,298.15
106.32,92,1.0,235.0,17.0,0,298.15
106.42,92,1.0,235.0,23.0,0,298.15
106.521,92,1.0,235.0,18.0,0,298.15
106.621,92,1.0,235.0,27.0,0,298.15
106.722,92,1.0,235.0,34.0,0,298.15
106.822,92,1.0,235.0,33.0,0,298.15
106.923,92,1.0,232.0,31.0,0,298.15
107.024,92,1.0,228.0,20.0,0,298.15
107.124,92,1.0,224.0,45.0,0,298.15
107.225,92,1.0,220.0,48.0,0,298.15
107.326,92,1.0,216.0,39.0,0,298.15
107.427,92,1.0,212.0,23.0,0,298.15
107.527,92,1.0,208.0,28.0,0,298.15
107.628,92,1.0,203.0,43.0,0,298.15
107.731,92,1.0,200.0,55.0,0,298.15
107.83,92,1.0,196.0,34.0,0,298.15
107.931,92,1.0,192.0,32.0,0,298.15
108.033,92,1.0,188.0,28.0,0,298.15
108.133,92,1.0,183.0,50.0,0,298.15
108.234,92,1.0,180.0,32.0,0,298.15
108.334,92,1.0,176.0,32.0,0,298.15
108.437,92,1.0,172.0,43.0,0,298.15
108.536,92,1.0,168.0,25.0,0,298.15
108.64,92,1.0,164.0,12.0,0,298.15
108.741,92,1.0,159.0,20.0,0,298.15
108.842,92,1.0,155.0,27.0,0,298.15
108.943,92,1.0,154.0,41.0,0,298.15
109.043,92,1.0,154.0,40.0,0,298.15
109.144,92,1.0,154.0,52.0,0,298.15
109.244,92,1.0,154.0,24.0,0,298.15
109.347,92,1.0,154.0,17.0,0,298.15
109.447,92,1.0,154.0,41.0,0,298.15
109.548,92,1.0,154.0,61.0,0,298.15
109.649,92,1.0,154.0,36.0,0,298.15
109.75,92,1.0,154.0,40.0,0,298.15
109.85,92,1.0,154.0,38.0,0,298.15
109.951,92,1.0,154.0,59.0,0,298.15
110.052,92,1.0,154.0,35.0,0,298.15
110.152,92,1.0,154.0,35.0,0,298.15
110.253,92,1.0,154.0,30.0,0,298.15
110.354,92,1.0,154.0,38.0,0,298.15
110.459,92,1.0,154.0,55.0,0,298.15
110.556,92,1.0,154.0,66.0,0,298.15
110.657,92,1.0,154.0,64.0,0,298.15
110.757,92,1.0,154.0,41.0,0,298.15
110.858,92,1.0,154.0,23.0,0,298.15
110.959,92,1.0,154.0,30.0,0,298.15
111.06,92,1.0,154.0,36.0,0,298.15
111.16,92,1.0,154.0,31.0,0,298.15
111.261,92,1.0,154.0,17.0,0,298.15
111.362,92,1.0,154.0,35.0,0,298.15
111.463,92,1.0,154.0,33.0,0,298.15
111.563,92,1.0,154.0,45.0,0,298.15
111.664,92,1.0,154.0,33.0,0,298.15
111.764,92,1.0,154.0,50.0,0,298.15
111.866,92,1.0,154.0,69.0,0,298.15
111.967,92,1.0,154.0,61.0,0,298.15
112.068,92,1.0,154.0,18.0,0,298.15
112.168,92,1.0,154.0,28.0,0,298.15
112.27,92,1.0,154.0,22.0,0,298.15
112.371,92,1.0,154.0,20.0,0,298.15
112.472,92,1.0,154.0,14.0,0,298.15
112.572,92,1.0,154.0,30.0,0,298.15
112.673,92,1.0,154.0,27.0,0,298.15
112.774,92,1.0,154.0,47.0,0,298.15
112.875,92,1.0,154.0,50.0,0,298.15
112.976,92,1.0,154.0,59.0,0,298.15
113.077,92,1.0,154.0,28.0,0,298.15
113.178,92,1.0,154.0,26.0,0,298.15
113.278,92,1.0,154.0,68.0,0,298.15
113.379,92,1.0,154.0,70.0,0,298.15
113.48,92,1.0,154.0,48.0,0,298.15
113.58,92,1.0,154.0,45.0,0,298.15
113.681,92,1.0,154.0,44.0,0,298.15
113.782,92,1.0,154.0,50.0,0,298.15
113.882,92,1.0,154.0,41.0,0,298.15
113.983,92,1.0,154.0,48.0,0,298.15
114.083,92,1.0,154.0,47.0,0,298.15
114.184,92,1.0,154.0,25.0,0,298.15
114.29,92,1.0,154.0,19.0,0,298.15
114.388,92,1.0,154.0,56.0,0,298.15
114.489,92,1.0,154.0,35.0,0,298.15
114.59,92,1.0,154.0,50.0,0,298.15
114.691,92,1.0,154.0,54.0,0,298.15
114.792,92,1.0,154.0,57.0,0,298.15
114.893,92,1.0,154.0,52.0,0,298.15
114.993,92,1.0,154.0,63.0,0,298.15
115.094,92,1.0,154.0,84.0,0,298.15
115.197,92,1.0,154.0,60.0,0,298.15
115.295,92,1.0,154.0,39.0,0,298.15
115.401,92,1.0,158.0,56.0,0,298.15
115.5,92,1.0,163.0,48.0,0,298.15
115.601,92,1.0,166.0,44.0,0,298.15
115.702,92,1.0,170.0,57.0,0,298.15
115.805,92,1.0,175.0,59.0,0,298.15
115.903,92,1.0,179.0,55.0,0,298.15
116.003,92,1.0,182.0,54.0,0,298.15
116.105,92,1.0,186.0,42.0,0,298.15
116.204,92,1.0,186.0,65.0,0,298.15
116.305,92,1.0,186.0,80.0,0,298.15
116.405,92,1.0,186.0,52.0,0,298.15
116.506,92,1.0,186.0,35.0,0,298.15
