timestamp,soc,screen_on,brightness_raw,cpu_load_raw,x_net,t_env
53.819,92.0,0,15.0,29.0,0.01,298.15
53.92,92.0,0,15.0,39.0,0.01,298.15
54.02,92.0,0,15.0,55.0,0.01,298.15
54.123,92.0,0,15.0,55.0,0.01,298.15
54.224,92.0,0,15.0,57.0,0.01,298.15
54.325,92.0,0,15.0,48.0,0.01,298.15
54.427,92.0,0,15.0,24.0,0.01,298.15
54.528,92.0,0,15.0,28.0,0.01,298.15
54.629,92.0,0,15.0,25.0,0.01,298.15
54.729,92.0,0,15.0,46.0,0.01,298.15
54.834,92.0,0,15.0,21.0,0.01,298.15
54.931,92.0,0,15.0,35.0,0.01,298.15
55.031,92.0,0,15.0,57.0,0.01,298.15
55.132,92.0,0,15.0,100.0,0.01,298.15
55.183,92.0,0,15.0,80.0,0.01,298.15
55.283,92.0,0,15.0,63.0,0.01,298.15
55.386,92.0,0,15.0,33.0,0.01,298.15
55.486,92.0,0,15.0,31.0,0.01,298.15
55.587,92.0,0,15.0,37.0,0.01,298.15
55.687,92.0,0,15.0,47.0,0.01,298.15
55.789,92.0,0,15.0,51.0,0.01,298.15
55.89,92.0,0,15.0,46.0,0.01,298.15
55.991,92.0,0,15.0,41.0,0.01,298.15
56.091,92.0,0,15.0,51.0,0.01,298.15
56.191,92.0,0,15.0,28.0,0.01,298.15
56.291,92.0,0,15.0,38.0,0.01,298.15
56.392,92.0,0,15.0,63.0,0.01,298.15
56.494,92.0,0,15.0,45.0,0.01,298.15
56.597,92.0,0,15.0,54.0,0.01,298.15
56.697,92.0,0,15.0,35.0,0.01,298.15
56.799,92.0,0,15.0,40.0,0.01,298.15
56.901,92.0,0,15.0,40.0,0.01,298.15
57.0,92.0,0,15.0,43.0,0.01,298.15
57.1,92.0,0,15.0,21.0,0.01,298.15
57.205,92.0,0,15.0,24.0,0.01,298.15
57.305,92.0,0,15.0,43.0,0.01,298.15
57.406,92.0,0,15.0,29.0,0.01,298.15
57.508,92.0,0,15.0,46.0,0.01,298.15
57.609,92.0,0,15.0,61.0,0.01,298.15
57.71,92.0,0,15.0,34.0,0.01,298.15
57.812,92.0,0,15.0,39.0,0.01,298.15
57.914,92.0,0,15.0,46.0,0.01,298.15
58.014,92.0,0,15.0,25.0,0.01,298.15
58.115,92.0,0,15.0,43.0,0.01,298.15
58.216,92.0,0,15.0,48.0,0.01,298.15
58.317,92.0,0,15.0,36.0,0.01,298.15
58.417,92.0,0,15.0,35.0,0.01,298.15
58.518,92.0,0,15.0,15.0,0.01,298.15
58.618,92.0,0,15.0,53.0,0.01,298.15
58.719,92.0,0,15.0,44.0,0.01,298.15
58.819,92.0,0,15.0,25.0,0.01,298.15
58.92,92.0,0,15.0,24.0,0.01,298.15
59.021,92.0,0,15.0,38.0,0.01,298.15
59.122,92.0,0,15.0,26.0,0.01,298.15
59.223,92.0,0,15.0,27.0,0.01,298.15
59.324,92.0,0,15.0,34.0,0.01,298.15
59.425,92.0,0,15.0,27.0,0.01,298.15
59.526,92.0,0,15.0,45.0,0.01,298.15
59.626,92.0,0,15.0,36.0,0.01,298.15
59.727,92.0,0,15.0,54.0,0.01,298.15
59.828,92.0,0,15.0,68.0,0.01,298.15
59.929,92.0,0,15.0,31.0,0.01,298.15
60.032,92.0,0,15.0,41.0,0.01,298.15
60.133,92.0,0,15.0,43.0,0.01,298.15
60.233,92.0,0,15.0,25.0,0.01,298.15
60.335,92.0,0,15.0,33.0,0.01,298.15
60.436,92.0,0,15.0,36.0,0.01,298.15
60.537,92.0,0,15.0,16.0,0.01,298.15
60.637,92.0,0,15.0,34.0,0.01,298.15
60.739,92.0,0,15.0,30.0,0.01,298.15
60.839,92.0,0,15.0,40.0,0.01,298.15
60.94,92.0,0,15.0,58.0,0.01,298.15
61.041,92.0,0,15.0,46.0,0.02,298.15
61.142,92.0,0,15.0,25.0,0.02,298.15
61.243,92.0,0,15.0,21.0,0.02,298.15
61.344,92.0,0,15.0,36.0,0.02,298.15
61.446,92.0,0,15.0,20.0,0.02,298.15
61.547,92.0,0,15.0,41.0,0.02,298.15
61.648,92.0,0,15.0,40.0,0.02,298.15
61.749,92.0,0,15.0,31.0,0.02,298.15
61.849,92.0,0,15.0,41.0,0.02,298.15
61.95,92.0,0,15.0,43.0,0.02,298.15
62.05,92.0,0,15.0,61.0,0.02,298.15
62.151,92.0,0,15.0,59.0,0.02,298.15
62.251,92.0,0,15.0,30.0,0.02,298.15
62.352,92.0,0,15.0,25.0,0.02,298.15
62.453,92.0,0,15.0,35.0,0.02,298.15
62.554,92.0,0,15.0,45.0,0.02,298.15
62.654,92.0,0,15.0,47.0,0.02,298.15
62.754,92.0,0,15.0,77.0,0.02,298.15
62.857,92.0,0,15.0,65.0,0.02,298.15
62.957,92.0,0,15.0,28.0,0.03,298.15
63.058,92.0,0,15.0,45.0,0.03,298.15
63.16,92.0,0,15.0,66.0,0.03,298.15
63.26,92.0,0,15.0,59.0,0.03,298.15
63.361,92.0,0,15.0,31.0,0.03,298.15
63.461,92.0,0,15.0,25.0,0.03,298.15
63.562,92.0,0,15.0,29.0,0.03,298.15
63.663,92.0,0,15.0,42.0,0.03,298.15
63.764,92.0,0,15.0,36.0,0.03,298.15
63.864,92.0,0,15.0,25.0,0.03,298.15
63.965,92.0,0,15.0,39.0,0.03,298.15
64.066,92.0,0,15.0,50.0,0.03,298.15
64.167,92.0,0,15.0,50.0,0.03,298.15
64.267,92.0,0,15.0,33.0,0.03,298.15
64.369,92.0,0,15.0,37.0,0.03,298.15
64.472,92.0,0,15.0,37.0,0.03,298.15
64.572,92.0,0,15.0,26.0,0.03,298.15
64.673,92.0,0,15.0,40.0,0.03,298.15
64.774,92.0,0,15.0,41.0,0.03,298.15
64.874,92.0,0,15.0,42.0,0.03,298.15
64.977,92.0,0,15.0,20.0,0.03,298.15
65.078,92.0,0,15.0,39.0,0.04,298.15
65.179,92.0,0,15.0,62.0,0.04,298.15
65.28,92.0,0,15.0,37.0,0.04,298.15
65.38,92.0,0,15.0,69.0,0.04,298.15
65.48,92.0,0,15.0,75.0,0.04,298.15
65.581,92.0,0,15.0,28.0,0.04,298.15
65.682,92.0,0,15.0,68.0,0.04,298.15
65.785,92.0,0,15.0,47.0,0.04,298.15
65.837,92.0,0,15.0,31.0,0.04,298.15
65.938,92.0,0,15.0,80.0,0.04,298.15
66.039,92.0,0,15.0,20.0,0.04,298.15
66.139,92.0,0,15.0,36.0,0.04,298.15
66.24,92.0,0,15.0,40.0,0.04,298.15
66.342,92.0,0,15.0,39.0,0.04,298.15
66.442,92.0,0,15.0,48.0,0.04,298.15
66.543,92.0,0,15.0,53.0,0.04,298.15
66.643,92.0,0,15.0,50.0,0.04,298.15
66.746,92.0,0,15.0,25.0,0.04,298.15
66.847,92.0,0,15.0,25.0,0.04,298.15
66.948,92.0,0,15.0,35.0,0.04,298.15
67.049,92.0,0,15.0,50.0,0.04,298.15
67.15,92.0,0,15.0,35.0,0.04,298.15
67.25,92.0,0,15.0,15.0,0.04,298.15
67.352,92.0,0,15.0,26.0,0.04,298.15
67.452,92.0,0,15.0,40.0,0.05,298.15
67.553,92.0,0,15.0,44.0,0.05,298.15
67.653,92.0,0,15.0,58.0,0.05,298.15
67.754,92.0,0,15.0,55.0,0.05,298.15
67.856,92.0,0,15.0,36.0,0.05,298.15
67.957,92.0,0,15.0,44.0,0.05,298.15
68.058,92.0,0,15.0,43.0,0.05,298.15
68.158,92.0,0,15.0,46.0,0.05,298.15
68.26,92.0,0,15.0,46.0,0.05,298.15
68.36,92.0,0,15.0,25.0,0.05,298.15
68.461,92.0,0,15.0,18.0,0.05,298.15
68.561,92.0,0,15.0,27.0,0.05,298.15
68.662,92.0,0,15.0,25.0,0.05,298.15
68.763,92.0,0,15.0,41.0,0.05,298.15
68.864,92.0,0,15.0,42.0,0.05,298.15
68.969,92.0,0,15.0,20.0,0.05,298.15
69.067,92.0,0,15.0,32.0,0.05,298.15
69.168,92.0,0,15.0,27.0,0.05,298.15
69.269,92.0,0,15.0,33.0,0.05,298.15
69.37,92.0,0,15.0,35.0,0.05,298.15
69.471,92.0,0,15.0,31.0,0.05,298.15
69.572,92.0,0,15.0,20.0,0.05,298.15
69.672,92.0,0,15.0,44.0,0.05,298.15
69.774,92.0,0,15.0,50.0,0.05,298.15
69.874,92.0,0,15.0,30.0,0.05,298.15
69.975,92.0,0,15.0,67.0,0.05,298.15
70.075,92.0,0,15.0,70.0,0.05,298.15
70.178,92.0,0,15.0,50.0,0.05,298.15
70.278,92.0,0,15.0,36.0,0.05,298.15
70.379,92.0,0,15.0,36.0,0.05,298.15
70.481,92.0,0,15.0,38.0,0.05,298.15
70.582,92.0,0,15.0,40.0,0.05,298.15
70.682,92.0,0,15.0,50.0,0.05,298.15
70.783,92.0,0,15.0,22.0,0.06,298.15
70.884,92.0,0,15.0,33.0,0.06,298.15
70.985,92.0,0,15.0,34.0,0.06,298.15
71.085,92.0,0,15.0,55.0,0.06,298.15
71.187,92.0,0,15.0,50.0,0.06,298.15
71.288,92.0,0,15.0,24.0,0.06,298.15
71.389,92.0,0,15.0,35.0,0.06,298.15
71.49,92.0,0,15.0,26.0,0.06,298.15
71.592,92.0,0,15.0,20.0,0.06,298.15
71.692,92.0,0,15.0,35.0,0.06,298.15
71.793,92.0,0,15.0,50.0,0.06,298.15
71.894,92.0,0,15.0,47.0,0.06,298.15
71.994,92.0,0,15.0,47.0,0.06,298.15
72.095,92.0,0,15.0,45.0,0.06,298.15
72.195,92.0,0,15.0,50.0,0.06,298.15
72.296,92.0,0,15.0,72.0,0.06,298.15
72.397,92.0,0,15.0,33.0,0.06,298.15
72.499,92.0,0,15.0,52.0,0.06,298.15
72.599,92.0,0,15.0,52.0,0.06,298.15
72.701,92.0,0,15.0,47.0,0.06,298.15
72.801,92.0,0,15.0,56.0,0.06,298.15
72.902,92.0,0,15.0,37.0,0.06,298.15
73.003,92.0,0,15.0,35.0,0.06,298.15
73.104,92.0,0,15.0,50.0,0.06,298.15
73.204,92.0,0,15.0,29.0,0.06,298.15
73.305,92.0,0,15.0,40.0,0.06,298.15
73.405,92.0,0,15.0,54.0,0.06,298.15
73.506,92.0,0,15.0,34.0,0.06,298.15
73.607,92.0,0,15.0,28.0,0.06,298.15
73.708,92.0,0,15.0,48.0,0.06,298.15
73.809,92.0,0,15.0,23.0,0.06,298.15
73.911,92.0,0,15.0,61.0,0.06,298.15
74.011,92.0,0,15.0,45.0,0.06,298.15
74.112,92.0,0,15.0,52.0,0.06,298.15
74.214,92.0,0,15.0,56.0,0.06,298.15
74.315,92.0,0,15.0,52.0,0.06,298.15
74.415,92.0,0,15.0,47.0,0.06,298.15
74.518,92.0,0,15.0,75.0,0.06,298.15
74.619,92.0,0,15.0,64.0,0.06,298.15
74.72,92.0,0,15.0,12.0,0.06,298.15
74.821,92.0,0,15.0,26.0,0.06,298.15
74.922,92.0,0,15.0,47.0,0.06,298.15
75.024,92.0,0,15.0,34.0,0.06,298.15
75.125,92.0,0,15.0,36.0,0.06,298.15
75.226,92.0,0,15.0,30.0,0.06,298.15
75.332,92.0,0,15.0,30.0,0.06,298.15
75.434,92.0,0,15.0,40.0,0.06,298.15
75.535,92.0,0,15.0,50.0,0.06,298.15
75.636,92.0,0,15.0,42.0,0.06,298.15
75.736,92.0,0,15.0,68.0,0.06,298.15
75.837,92.0,0,15.0,40.0,0.06,298.15
75.938,92.0,0,15.0,16.0,0.06,298.15
76.038,92.0,0,15.0,45.0,0.06,298.15
76.139,92.0,0,15.0,58.0,0.06,298.15
76.24,92.0,0,15.0,29.0,0.06,298.15
76.341,92.0,0,15.0,40.0,0.06,298.15
76.442,92.0,0,15.0,43.0,0.06,298.15
76.543,92.0,0,15.0,38.0,0.06,298.15
76.644,92.0,0,15.0,41.0,0.06,298.15
76.744,92.0,0,15.0,59.0,0.06,298.15
76.845,92.0,0,15.0,73.0,0.06,298.15
76.946,92.0,0,15.0,30.0,0.06,298.15
77.047,92.0,0,15.0,52.0,0.06,298.15
77.148,92.0,0,15.0,33.0,0.06,298.15
77.25,92.0,0,15.0,45.0,0.06,298.15
77.35,92.0,0,15.0,41.0,0.06,298.15
77.451,92.0,0,15.0,18.0,0.06,298.15
77.501,92.0,0,15.0,45.0,0.06,298.15
77.605,92.0,0,15.0,37.0,0.06,298.15
77.705,92.0,0,15.0,39.0,0.06,298.15
77.804,92.0,0,15.0,54.0,0.06,298.15
77.905,92.0,0,15.0,66.0,0.06,298.15
78.006,92.0,0,15.0,58.0,0.06,298.15
78.109,92.0,0,15.0,21.0,0.06,298.15
78.211,92.0,0,15.0,36.0,0.06,298.15
78.314,92.0,0,15.0,54.0,0.06,298.15
78.415,92.0,0,15.0,33.0,0.06,298.15
78.514,92.0,0,15.0,28.0,0.06,298.15
78.616,92.0,0,15.0,29.0,0.06,298.15
78.716,92.0,0,15.0,47.0,0.06,298.15
78.817,92.0,0,15.0,42.0,0.06,298.15
78.918,92.0,0,15.0,54.0,0.06,298.15
79.019,92.0,0,15.0,55.0,0.06,298.15
79.119,92.0,0,15.0,80.0,0.06,298.15
79.22,92.0,0,15.0,47.0,0.06,298.15
79.321,92.0,0,15.0,32.0,0.05,298.15
79.421,92.0,0,15.0,36.0,0.05,298.15
79.522,92.0,0,15.0,38.0,0.05,298.15
79.623,92.0,0,15.0,31.0,0.05,298.15
79.724,92.0,0,15.0,40.0,0.05,298.15
79.827,92.0,0,15.0,45.0,0.05,298.15
79.927,92.0,0,15.0,38.0,0.05,298.15
80.03,92.0,0,15.0,47.0,0.05,298.15
80.131,92.0,0,15.0,47.0,0.05,298.15
80.231,92.0,0,15.0,60.0,0.05,298.15
80.332,92.0,0,15.0,56.0,0.05,298.15
80.432,92.0,0,15.0,25.0,0.05,298.15
80.534,92.0,0,15.0,40.0,0.05,298.15
80.635,92.0,0,15.0,50.0,0.05,298.15
80.737,92.0,0,15.0,43.0,0.05,298.15
80.837,92.0,0,15.0,55.0,0.05,298.15
80.939,92.0,0,15.0,44.0,0.05,298.15
81.039,92.0,0,15.0,63.0,0.05,298.15
81.139,92.0,0,15.0,38.0,0.05,298.15
81.24,92.0,0,15.0,68.0,0.05,298.15
81.341,92.0,0,15.0,65.0,0.05,298.15
81.442,92.0,0,15.0,60.0,0.05,298.15
81.543,92.0,0,15.0,52.0,0.05,298.15
81.644,92.0,0,15.0,54.0,0.05,298.15
81.746,92.0,0,15.0,31.0,0.05,298.15
81.846,92.0,0,15.0,53.0,0.05,298.15
81.948,92.0,0,15.0,31.0,0.05,298.15
82.048,92.0,0,15.0,33.0,0.05,298.15
82.15,92.0,0,15.0,45.0,0.05,298.15
82.252,92.0,0,15.0,33.0,0.05,298.15
82.351,92.0,0,15.0,47.0,0.05,298.15
82.452,92.0,0,15.0,68.0,0.05,298.15
82.555,92.0,0,15.0,50.0,0.05,298.15
82.656,92.0,0,15.0,35.0,0.04,298.15
82.757,92.0,0,15.0,28.0,0.04,298.15
82.858,92.0,0,15.0,20.0,0.04,298.15
82.96,92.0,0,15.0,53.0,0.04,298.15
83.066,92.0,0,15.0,19.0,0.04,298.15
83.16,92.0,0,15.0,39.0,0.04,298.15
83.261,92.0,0,15.0,73.0,0.04,298.15
83.362,92.0,0,15.0,70.0,0.04,298.15
83.463,92.0,0,15.0,42.0,0.04,298.15
83.563,92.0,0,15.0,71.0,0.04,298.15
83.665,92.0,0,15.0,59.0,0.04,298.15
83.765,92.0,0,15.0,10.0,0.04,298.15
83.866,92.0,0,15.0,22.0,0.04,298.15
83.968,92.0,0,15.0,29.0,0.04,298.15
84.069,92.0,0,15.0,32.0,0.04,298.15
84.175,92.0,0,15.0,38.0,0.04,298.15
84.272,92.0,0,15.0,51.0,0.04,298.15
84.374,92.0,0,15.0,56.0,0.04,298.15
84.474,92.0,0,15.0,54.0,0.04,298.15
84.577,92.0,0,15.0,36.0,0.04,298.15
84.675,92.0,0,15.0,65.0,0.04,298.15
84.776,92.0,0,15.0,81.0,0.04,298.15
84.877,92.0,0,15.0,45.0,0.04,298.15
84.978,92.0,0,15.0,35.0,0.04,298.15
85.079,92.0,0,15.0,66.0,0.03,298.15
85.179,92.0,0,15.0,60.0,0.03,298.15
85.28,92.0,0,15.0,35.0,0.03,298.15
85.381,92.0,0,15.0,21.0,0.03,298.15
85.481,92.0,0,15.0,33.0,0.03,298.15
85.584,92.0,0,15.0,36.0,0.03,298.15
85.686,92.0,0,15.0,11.0,0.03,298.15
85.735,92.0,0,15.0,17.0,0.03,298.15
85.836,92.0,0,15.0,81.0,0.03,298.15
85.938,92.0,0,15.0,45.0,0.03,298.15
86.039,92.0,0,15.0,48.0,0.03,298.15
86.14,92.0,0,15.0,52.0,0.03,298.15
86.24,92.0,0,15.0,50.0,0.03,298.15
86.341,92.0,0,15.0,63.0,0.03,298.15
86.441,92.0,0,15.0,37.0,0.03,298.15
86.542,92.0,0,15.0,28.0,0.03,298.15
86.643,92.0,0,15.0,43.0,0.03,298.15
86.744,92.0,0,15.0,39.0,0.03,298.15
86.844,92.0,0,15.0,41.0,0.03,298.15
86.945,92.0,0,15.0,55.0,0.03,298.15
87.045,92.0,0,15.0,57.0,0.03,298.15
87.147,92.0,0,15.0,26.0,0.02,298.15
87.248,92.0,0,15.0,36.0,0.02,298.15
87.351,92.0,0,15.0,55.0,0.02,298.15
87.45,92.0,0,15.0,42.0,0.02,298.15
87.552,92.0,0,15.0,47.0,0.02,298.15
87.653,92.0,0,15.0,38.0,0.02,298.15
87.755,92.0,0,15.0,22.0,0.02,298.15
87.856,92.0,0,15.0,57.0,0.02,298.15
87.957,92.0,0,15.0,31.0,0.02,298.15
88.058,92.0,0,15.0,55.0,0.02,298.15
88.159,92.0,0,15.0,55.0,0.02,298.15
88.26,92.0,0,15.0,50.0,0.02,298.15
88.361,92.0,0,15.0,29.0,0.02,298.15
88.461,92.0,0,15.0,30.0,0.02,298.15
88.562,92.0,0,15.0,19.0,0.02,298.15
88.665,92.0,0,15.0,29.0,0.02,298.15
88.764,92.0,0,15.0,52.0,0.02,298.15
88.865,92.0,0,15.0,23.0,0.02,298.15
88.966,92.0,0,15.0,25.0,0.02,298.15
89.066,92.0,0,15.0,38.0,0.01,298.15
89.167,92.0,0,15.0,63.0,0.01,298.15
89.267,92.0,0,15.0,66.0,0.01,298.15
89.368,92.0,0,15.0,33.0,0.01,298.15
89.47,92.0,0,15.0,23.0,0.01,298.15
89.57,92.0,0,15.0,40.0,0.01,298.15
89.671,92.0,0,15.0,27.0,0.01,298.15
89.772,92.0,0,15.0,26.0,0.01,298.15
89.879,92.0,0,15.0,24.0,0.01,298.15
89.976,92.0,0,15.0,43.0,0.01,298.15
90.077,92.0,0,15.0,37.0,0.01,298.15
90.179,92.0,0,15.0,33.0,0.01,298.15
90.279,92.0,0,15.0,42.0,0.01,298.15
90.38,92.0,0,15.0,80.0,0.01,298.15
90.481,92.0,0,15.0,63.0,0.01,298.15
90.581,92.0,0,15.0,20.0,0.01,298.15
90.688,92.0,0,15.0,25.0,0.01,298.15
90.787,92.0,0,15.0,47.0,0.01,298.15
90.891,92.0,0,15.0,29.0,0.01,298.15
90.988,92.0,0,15.0,40.0,0.01,298.15
91.089,92.0,0,15.0,38.0,0.01,298.15
91.19,92.0,0,15.0,45.0,0.01,298.15
91.291,92.0,0,15.0,50.0,0.01,298.15
91.391,92.0,0,15.0,38.0,0.01,298.15
91.492,92.0,0,15.0,64.0,0.01,298.15
91.592,92.0,0,15.0,55.0,0.01,298.15
91.694,92.0,0,15.0,5.0,0.01,298.15
91.795,92.0,0,15.0,40.0,0.01,298.15
91.896,92.0,0,15.0,58.0,0.01,298.15
91.997,92.0,0,15.0,31.0,0.01,298.15
92.097,92.0,0,15.0,27.0,0.01,298.15
92.198,92.0,0,15.0,47.0,0.01,298.15
92.299,92.0,0,15.0,25.0,0.01,298.15
92.4,92.0,0,15.0,50.0,0.01,298.15
92.5,92.0,0,15.0,29.0,0.01,298.15
92.601,92.0,0,15.0,73.0,0.01,298.15
92.702,92.0,0,15.0,48.0,0.01,298.15
92.803,92.0,0,15.0,41.0,0.01,298.15
92.904,92.0,0,15.0,42.0,0.01,298.15
93.004,92.0,0,15.0,33.0,0.01,298.15
93.105,92.0,0,15.0,47.0,0.01,298.15
93.205,92.0,0,15.0,50.0,0.01,298.15
93.306,92.0,0,15.0,25.0,0.01,298.15
93.408,92.0,0,15.0,21.0,0.01,298.15
93.51,92.0,0,15.0,21.0,0.01,298.15
93.61,92.0,0,15.0,50.0,0.01,298.15
93.71,92.0,0,15.0,80.0,0.01,298.15
93.812,92.0,0,15.0,58.0,0.01,298.15
93.912,92.0,0,15.0,47.0,0.01,298.15
94.013,92.0,0,15.0,55.0,0.01,298.15
94.115,92.0,0,15.0,73.0,0.01,298.15
94.215,92.0,0,15.0,19.0,0.01,298.15
94.324,92.0,0,15.0,23.0,0.01,298.15
94.426,92.0,0,15.0,42.0,0.01,298.15
94.476,92.0,0,15.0,29.0,0.01,298.15
94.578,92.0,0,15.0,45.0,0.01,298.15
94.678,92.0,0,15.0,44.0,0.01,298.15
94.778,92.0,0,15.0,36.0,0.01,298.15
94.879,92.0,0,15.0,41.0,0.01,298.15
94.98,92.0,0,15.0,18.0,0.01,298.15
95.081,92.0,0,15.0,25.0,0.01,298.15
95.181,92.0,0,15.0,36.0,0.01,298.15
95.282,92.0,0,15.0,27.0,0.01,298.15
95.385,92.0,0,15.0,12.0,0.01,298.15
95.485,92.0,0,15.0,61.0,0.01,298.15
95.587,92.0,0,15.0,45.0,0.01,298.15
95.687,92.0,0,15.0,25.0,0.01,298.15
95.788,92.0,0,15.0,29.0,0.01,298.15
95.889,92.0,0,15.0,52.0,0.01,298.15
95.99,92.0,0,15.0,63.0,0.01,298.15
96.092,92.0,0,15.0,30.0,0.01,298.15
96.193,92.0,0,15.0,21.0,0.01,298.15
96.294,92.0,0,15.0,22.0,0.01,298.15
96.394,92.0,0,15.0,21.0,0.01,298.15
96.495,92.0,0,15.0,12.0,0.01,298.15
96.596,92.0,0,15.0,36.0,0.01,298.15
96.697,92.0,0,15.0,45.0,0.01,298.15
96.798,92.0,0,15.0,41.0,0.01,298.15
96.9,92.0,0,15.0,31.0,0.01,298.15
96.999,92.0,0,15.0,47.0,0.01,298.15
97.099,92.0,0,15.0,80.0,0.01,298.15
97.2,92.0,0,15.0,42.0,0.01,298.15
97.302,92.0,0,15.0,31.0,0.01,298.15
97.406,92.0,0,15.0,31.0,0.01,298.15
97.504,92.0,0,15.0,44.0,0.01,298.15
97.605,92.0,0,15.0,72.0,0.01,298.15
97.705,92.0,0,15.0,20.0,0.01,298.15
97.807,92.0,0,15.0,26.0,0.01,298.15
97.907,92.0,0,15.0,25.0,0.01,298.15
98.008,92.0,0,15.0,25.0,0.01,298.15
98.109,92.0,0,15.0,33.0,0.01,298.15
98.21,92.0,0,15.0,69.0,0.01,298.15
98.31,92.0,0,15.0,47.0,0.01,298.15
98.411,92.0,0,15.0,47.0,0.01,298.15
98.512,92.0,0,15.0,22.0,0.01,298.15
98.612,92.0,0,15.0,18.0,0.01,298.15
98.713,92.0,0,15.0,22.0,0.01,298.15
98.814,92.0,0,15.0,33.0,0.01,298.15
98.914,92.0,0,15.0,31.0,0.01,298.15
99.015,92.0,0,15.0,43.0,0.01,298.15
99.116,92.0,0,15.0,45.0,0.01,298.15
99.216,92.0,0,15.0,40.0,0.01,298.15
99.317,92.0,0,15.0,63.0,0.01,298.15
99.418,92.0,0,15.0,76.0,0.01,298.15
99.519,92.0,0,15.0,31.0,0.01,298.15
99.62,92.0,0,15.0,47.0,0.01,298.15
99.72,92.0,0,15.0,52.0,0.01,298.15
99.821,92.0,0,15.0,38.0,0.01,298.15
99.922,92.0,0,15.0,25.0,0.01,298.15
100.022,92.0,0,15.0,42.0,0.01,298.15
100.123,92.0,0,15.0,90.0,0.01,298.15
100.224,92.0,0,15.0,51.0,0.01,298.15
100.325,92.0,0,15.0,19.0,0.01,298.15
100.425,92.0,0,15.0,17.0,0.01,298.15
100.526,92.0,0,15.0,45.0,0.01,298.15
100.628,92.0,0,15.0,26.0,0.01,298.15
100.728,92.0,0,15.0,42.0,0.01,298.15
100.829,92.0,0,15.0,55.0,0.01,298.15
100.934,92.0,0,15.0,45.0,0.01,298.15
101.034,92.0,0,15.0,82.0,0.01,298.15
101.135,92.0,0,15.0,83.0,0.01,298.15
101.235,92.0,0,15.0,70.0,0.01,298.15
101.336,92.0,0,15.0,46.0,0.01,298.15
101.436,92.0,0,15.0,77.0,0.01,298.15
101.536,92.0,0,15.0,74.0,0.01,298.15
101.637,92.0,0,15.0,73.0,0.01,298.15
101.738,92.0,0,15.0,48.0,0.01,298.15
101.838,92.0,0,15.0,48.0,0.01,298.15
101.939,92.0,0,15.0,74.0,0.01,298.15
102.041,92.0,0,15.0,81.0,0.01,298.15
102.142,92.0,0,15.0,81.0,0.01,298.15
102.244,92.0,0,15.0,43.0,0.01,298.15
102.345,92.0,0,15.0,57.0,0.01,298.15
102.446,92.0,0,15.0,64.0,0.01,298.15
102.546,92.0,0,15.0,60.0,0.01,298.15
102.647,92.0,0,15.0,58.0,0.01,298.15
102.748,92.0,0,15.0,50.0,0.01,298.15
102.848,92.0,0,15.0,26.0,0.01,298.15
102.949,92.0,0,15.0,37.0,0.01,298.15
103.051,92.0,0,15.0,41.0,0.01,298.15
103.151,92.0,0,15.0,46.0,0.01,298.15
103.251,92.0,0,15.0,50.0,0.01,298.15
103.352,92.0,0,15.0,68.0,0.01,298.15
103.452,92.0,0,15.0,63.0,0.01,298.15
103.554,92.0,0,15.0,47.0,0.01,298.15
103.654,92.0,0,15.0,59.0,0.01,298.15
103.754,92.0,0,15.0,76.0,0.01,298.15
103.856,92.0,0,15.0,76.0,0.01,298.15
103.958,92.0,0,15.0,57.0,0.01,298.15
104.061,92.0,0,15.0,59.0,0.01,298.15
104.164,92.0,0,15.0,69.0,0.01,298.15
104.214,92.0,0,15.0,70.0,0.01,298.15
104.317,92.0,0,15.0,60.0,0.01,298.15
104.418,92.0,0,15.0,60.0,0.01,298.15
104.519,92.0,0,15.0,21.0,0.01,298.15
104.62,92.0,0,15.0,31.0,0.01,298.15
104.722,92.0,0,15.0,47.0,0.01,298.15
104.821,92.0,0,15.0,38.0,0.01,298.15
104.922,92.0,0,15.0,46.0,0.01,298.15
105.023,92.0,0,15.0,44.0,0.01,298.15
105.123,92.0,0,15.0,54.0,0.01,298.15
105.224,92.0,0,15.0,24.0,0.01,298.15
105.325,92.0,0,15.0,29.0,0.01,298.15
105.426,92.0,0,15.0,86.0,0.01,298.15
105.527,92.0,0,15.0,33.0,0.01,298.15
105.628,92.0,0,15.0,38.0,0.01,298.15
105.78,92.0,0,15.0,48.0,0.01,298.15
105.83,92.0,0,15.0,31.0,0.01,298.15
105.93,92.0,0,15.0,50.0,0.01,298.15
106.031,92.0,0,15.0,76.0,0.01,298.15
106.132,92.0,0,15.0,65.0,0.01,298.15
106.233,92.0,0,15.0,16.0,0.01,298.15
106.334,92.0,0,15.0,23.0,0.01,298.15
106.434,92.0,0,15.0,3.0,0.01,298.15
106.535,92.0,0,15.0,25.0,0.01,298.15
106.636,92.0,0,15.0,15.0,0.01,298.15
106.739,92.0,0,15.0,23.0,0.01,298.15
106.839,92.0,0,15.0,36.0,0.01,298.15
106.941,92.0,0,15.0,44.0,0.01,298.15
107.044,92.0,0,15.0,69.0,0.01,298.15
107.143,92.0,0,15.0,71.0,0.01,298.15
107.245,92.0,0,15.0,53.0,0.01,298.15
107.346,92.0,0,15.0,26.0,0.01,298.15
107.447,92.0,0,15.0,35.0,0.01,298.15
107.547,92.0,0,15.0,55.0,0.01,298.15
107.648,92.0,0,15.0,40.0,0.01,298.15
